slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4622,1,1,-1,-1,-2,-2,0,-1,23.11
4623,0,-2,0,-2,0,-1,-2,-1,23.115000000000002
4624,-1,-2,-2,0,-1,-1,2,1,23.12
4625,0,0,1,-1,-2,0,0,1,23.125
4626,-1,-2,-1,0,0,1,1,-1,23.13
4627,-1,-1,0,0,-2,1,-1,-1,23.135
4628,-1,-2,-4,0,0,-1,-2,-1,23.14
4629,-2,-1,-2,-2,-1,0,0,-1,23.145
4630,1,0,-2,-1,-1,0,-2,0,23.150000000000002
4631,-3,-1,-2,-2,-2,0,-1,0,23.155
4632,0,1,1,0,0,-1,0,-2,23.16
4633,-1,-1,-1,-1,-1,-1,0,0,23.165
4634,0,1,-2,-3,-1,-2,1,-2,23.17
4635,1,0,1,-2,0,-3,-1,0,23.175
4636,-1,0,-2,-1,0,0,-2,-1,23.18
4637,-2,-2,-1,-2,0,-1,-2,0,23.185
4638,0,0,0,0,-1,0,0,-1,23.19
4639,0,-2,-2,1,-2,-1,-1,-2,23.195
4640,-1,0,-1,-2,-1,-2,-1,0,23.2
4641,-1,-2,-2,1,-1,-1,-1,0,23.205000000000002
4642,-1,0,-1,0,0,0,-1,0,23.21
4643,-1,-2,0,-1,-1,-2,0,0,23.215
4644,-2,-1,0,-1,-2,0,1,-1,23.22
4645,0,0,0,1,-1,0,-2,-2,23.225
4646,-2,-2,-1,0,0,0,1,0,23.23
4647,-1,-2,-3,-2,-1,0,-2,-1,23.235
4648,-2,0,-1,-1,-2,0,-2,-1,23.240000000000002
4649,0,-1,0,-1,-2,-1,-2,-3,23.245
4650,2,0,2,2,0,-4,-1,-1,23.25
4651,0,-2,-1,-1,-1,-1,1,-1,23.255
4652,-3,-4,-6,-2,-1,-1,-3,-1,23.26
4653,0,0,-2,-1,0,-2,-1,-1,23.265
4654,-2,-1,0,0,0,2,-2,-1,23.27
4655,0,-1,-2,-2,-2,0,0,-1,23.275000000000002
4656,0,1,0,-1,-1,-1,0,-1,23.28
4657,0,-2,-2,0,-2,-1,-2,-1,23.285
4658,-1,-3,-3,0,0,0,-1,-1,23.29
4659,-1,-1,0,-1,-1,-1,-1,0,23.295
4660,0,-1,0,1,0,-2,1,-2,23.3
4661,-1,0,-2,-1,-2,0,-1,-2,23.305
4662,0,-2,-1,-3,-1,0,0,-2,23.31
4663,-2,-1,0,0,-1,-1,1,-1,23.315
4664,0,-2,0,0,0,-1,-1,0,23.32
4665,0,-1,-1,0,-1,1,0,-1,23.325
4666,-3,-2,0,-2,-3,-2,-1,-1,23.330000000000002
4667,-1,1,-2,1,-1,-2,-1,0,23.335
4668,0,-2,0,-1,-1,0,0,-1,23.34
4669,1,0,1,0,0,1,2,-1,23.345
4670,-1,-1,-3,-2,0,-1,0,1,23.35
4671,-1,-1,-1,-1,-1,-1,-1,-1,23.355
4672,0,-1,-1,-1,0,-2,0,1,23.36
4673,-2,-1,-1,0,-2,-2,-3,1,23.365000000000002
4674,1,0,0,-1,-2,0,0,-1,23.37
4675,-2,-3,-6,-2,-2,-1,1,-1,23.375
4676,-1,1,-1,-1,0,1,0,-1,23.38
4677,0,0,1,0,0,-2,-1,-1,23.385
4678,0,-1,-1,0,-1,0,-1,1,23.39
4679,1,0,1,-1,-1,-1,-1,0,23.395
4680,-2,-1,-1,-1,-1,-1,-1,-1,23.400000000000002
4681,-2,-1,-2,-3,-1,0,0,1,23.405
4682,-2,0,0,-1,-1,-3,-2,-1,23.41
4683,-2,0,-2,-1,-1,0,-2,-1,23.415
4684,-1,0,-1,1,0,0,-2,0,23.42
4685,-1,0,-1,-2,-1,0,-1,0,23.425
4686,-2,0,1,0,1,-1,0,0,23.43
4687,-2,0,-1,0,0,-1,-1,-1,23.435
4688,0,0,-2,-3,-2,-1,1,-2,23.44
4689,-2,-3,-3,-2,-1,-2,0,0,23.445
4690,0,-2,0,-1,-1,0,-1,-2,23.45
4691,1,-2,-1,0,0,-1,-2,-2,23.455000000000002
4692,-1,2,0,0,-1,0,-1,-1,23.46
4693,-2,-1,0,0,0,0,0,0,23.465
4694,0,-1,-1,-1,-2,-2,-1,0,23.47
4695,-3,-3,-4,-3,-1,-1,-1,-3,23.475
4696,0,-1,-1,0,-2,-2,-1,-1,23.48
4697,-1,0,0,0,-1,-1,-3,-1,23.485
4698,-1,-1,-2,0,0,-1,-3,0,23.490000000000002
4699,2,0,0,-1,0,0,1,-1,23.495
4700,-1,-2,2,0,1,0,0,0,23.5
4701,-3,-1,-1,-1,-1,-1,-1,-1,23.505
4702,0,1,-1,0,-2,-2,-1,-1,23.51
4703,0,0,2,-1,0,-1,0,0,23.515
4704,-1,-1,-2,-2,0,0,0,0,23.52
4705,1,-1,-1,-2,-1,1,0,0,23.525000000000002
4706,-2,-2,-4,-1,-1,-2,0,-1,23.53
4707,0,1,0,1,-1,0,-1,-1,23.535
4708,-2,-2,-2,-1,-1,0,0,0,23.54
4709,-1,0,-1,-1,-2,0,0,-3,23.545
4710,0,0,1,1,0,1,0,-2,23.55
4711,-1,-3,-2,-2,-2,-2,-2,0,23.555
4712,1,0,0,-2,-2,-1,1,0,23.56
4713,0,0,0,0,-2,-1,-1,-2,23.565
4714,-1,1,-2,-1,-1,0,-2,-1,23.57
4715,-2,0,0,1,-2,-2,-1,-1,23.575
4716,0,0,-1,-1,0,0,-1,0,23.580000000000002
4717,0,0,0,0,-1,-3,-2,-1,23.585
4718,0,-1,-1,-1,0,-2,1,-1,23.59
4719,0,-1,-1,-1,0,-1,0,-1,23.595
4720,0,0,-1,-2,-1,-2,-2,-1,23.6
4721,-2,-2,-2,-2,-2,-1,0,-1,23.605
4722,0,-1,-1,-3,-1,-1,-1,-1,23.61
4723,-1,0,-1,-1,0,-2,-1,-2,23.615000000000002
4724,-1,-2,-1,-1,0,-1,0,-1,23.62
4725,1,-1,0,-1,-1,-1,-1,-1,23.625
4726,-1,-1,1,0,-2,-1,0,1,23.63
4727,-2,-1,0,-1,0,-1,0,-1,23.635
4728,-1,-2,-3,-1,-1,-3,-3,-3,23.64
4729,0,0,0,0,1,-1,0,0,23.645
4730,0,0,-1,0,0,2,0,0,23.650000000000002
4731,0,-1,0,0,-1,-1,-1,1,23.655
4732,-1,-1,0,0,-1,-1,-2,0,23.66
4733,-1,-2,-2,-1,-1,-1,-2,-2,23.665
4734,-2,-3,-2,-1,-2,-3,0,-3,23.67
4735,0,1,4,1,0,1,0,-1,23.675
4736,-1,-3,-4,-2,-3,1,-1,-3,23.68
4737,1,-1,-2,0,-2,-2,0,-2,23.685
4738,-1,0,-1,0,0,-1,-2,-1,23.69
4739,-1,1,1,-2,-2,0,-3,-2,23.695
4740,-1,-2,1,-2,-1,1,0,0,23.7
4741,-1,-1,-1,-1,-1,-2,-1,-1,23.705000000000002
4742,-2,-1,-1,-1,0,0,-1,0,23.71
4743,0,-2,-1,0,-1,0,-1,0,23.715
4744,0,0,-1,0,1,-1,-1,-1,23.72
4745,-2,1,-2,-1,0,0,-1,-1,23.725
4746,-1,0,0,0,-1,-1,0,-1,23.73
4747,-1,-1,-3,0,0,1,1,-1,23.735
4748,0,0,1,0,-2,0,-1,0,23.740000000000002
4749,-1,-1,-1,-1,0,-1,-1,0,23.745
4750,-1,-2,-1,-1,-1,-1,-1,0,23.75
4751,0,-1,-1,-1,-1,0,-1,-1,23.755
4752,-1,-2,-1,-2,-2,-2,-2,-1,23.76
4753,1,0,0,-1,0,-1,-1,-1,23.765
4754,0,-2,-1,-3,-1,-1,-2,-1,23.77
4755,-3,-1,0,0,0,-2,0,-1,23.775000000000002
4756,0,1,2,1,0,0,-1,0,23.78
4757,0,-1,0,0,-1,0,0,-1,23.785
4758,0,-1,-3,-1,0,0,-1,1,23.79
4759,-1,0,-2,-2,-3,-1,-1,-1,23.795
4760,-1,0,0,1,-1,-1,-1,-2,23.8
4761,-2,1,0,-1,-1,-1,1,-1,23.805
4762,-3,0,-1,-2,-1,-1,0,-1,23.81
4763,0,-2,-1,-3,-2,-2,0,1,23.815
4764,-1,1,-1,-1,-2,0,-1,-1,23.82
4765,0,0,0,-2,-1,1,1,1,23.825
4766,-1,-2,-3,-2,-2,0,-1,1,23.830000000000002
4767,-1,-1,-2,-1,-1,-1,-1,-1,23.835
4768,-1,0,0,-1,-1,-2,0,-1,23.84
4769,1,-2,-1,-1,0,0,-1,-1,23.845
4770,-1,1,0,0,-1,-2,-3,-2,23.85
4771,-2,-1,-1,-2,1,-1,0,-1,23.855
4772,1,0,-1,-1,0,-1,0,-2,23.86
4773,-1,0,-1,-1,0,0,-1,0,23.865000000000002
4774,1,-2,0,0,0,0,0,0,23.87
4775,1,-1,0,-2,-1,0,-2,0,23.875
4776,1,0,0,-1,0,-2,1,0,23.88
4777,-7,-3,0,-2,-1,-2,0,-1,23.885
4778,-1,-2,0,-2,-2,-1,0,0,23.89
4779,7,1,2,1,-1,-1,-1,-1,23.895
4780,-3,-2,-2,-1,-1,0,-3,-1,23.900000000000002
4781,-2,-3,-2,-2,-2,0,0,-1,23.905
4782,-3,0,-1,-1,-1,-1,-1,1,23.91
4783,-3,-2,-1,-1,-1,-1,-2,1,23.915
4784,0,-2,-4,-1,-1,0,0,1,23.92
4785,2,-1,-1,-1,0,0,-2,-1,23.925
4786,1,0,0,2,0,0,-1,-2,23.93
4787,-1,-2,0,-1,0,-1,-1,-3,23.935000000000002
4788,-3,0,-1,-3,-1,-1,-1,-3,23.94
4789,-1,3,0,-1,-1,-1,-3,-1,23.945
4790,0,-1,-1,-2,0,0,0,0,23.95
4791,-3,-1,-2,-1,0,-1,1,0,23.955000000000002
4792,0,0,0,-1,0,-2,-1,-4,23.96
4793,1,-3,-1,0,1,0,1,3,23.965
4794,0,1,0,-3,-1,0,-3,-1,23.97
4795,4,1,0,1,-2,-2,-1,-2,23.975
4796,-6,-4,0,0,-1,0,1,0,23.98
4797,2,-1,-3,-1,-2,-1,-2,-3,23.985
4798,1,0,2,2,0,-2,0,-1,23.990000000000002
4799,-2,-5,-5,-4,1,1,2,1,23.995
4800,-4,1,0,-2,-2,-2,-2,-3,24.0
4801,5,1,-1,0,0,0,1,4,24.005
4802,-4,-1,-3,0,-4,-3,-2,0,24.01
4803,-2,1,1,4,0,0,0,0,24.015
4804,3,0,-1,-11,-5,0,1,-1,24.02
4805,-6,-4,-3,-2,1,-1,-1,-2,24.025000000000002
4806,1,0,-1,-1,-1,1,0,-2,24.03
4807,-2,1,0,-2,-3,-1,-2,-1,24.035
4808,-2,-2,-6,0,0,1,0,-2,24.04
4809,1,1,-1,1,-1,0,0,-3,24.045
4810,-10,-1,1,-3,0,-1,-1,1,24.05
4811,-4,1,2,5,0,-1,-1,-3,24.055
4812,1,0,3,-1,-1,0,-1,1,24.060000000000002
4813,-1,0,0,0,-1,-2,-1,0,24.065
4814,4,-1,-2,2,2,1,1,-1,24.07
4815,-1,-1,-3,-6,-1,0,0,0,24.075
4816,-3,-3,3,30,6,0,0,1,24.080000000000002
4817,-1,-1,-1,-14,-1,-3,-2,-3,24.085
4818,-8,-4,-1,-1,-5,0,-1,0,24.09
4819,0,1,-2,2,13,-1,-1,-2,24.095
4820,5,3,2,-7,-17,-1,0,2,24.1
4821,-4,-5,-2,28,14,0,-2,-2,24.105
4822,1,6,6,-17,-16,-4,0,-2,24.11
4823,-5,-11,-11,6,0,0,0,1,24.115000000000002
4824,0,2,1,-14,1,-2,-3,-1,24.12
4825,7,2,-1,-5,-6,1,2,-1,24.125
4826,-1,-3,4,31,12,-2,-1,-1,24.13
4827,-8,0,0,0,7,4,0,-2,24.135
4828,1,-1,-2,-8,-8,-4,0,0,24.14
4829,1,-3,-4,23,20,9,3,2,24.145
4830,10,-3,-5,-60,-30,-6,-1,1,24.150000000000002
4831,9,5,5,-15,-7,-2,-1,3,24.155
4832,-6,0,0,8,0,-3,-4,-3,24.16
4833,2,-3,1,76,23,5,3,1,24.165
4834,-9,-7,-7,-29,-9,-5,-2,-4,24.17
4835,9,-1,0,-29,-10,-1,0,2,24.175
4836,1,2,-3,30,10,3,1,-4,24.18
4837,-8,-2,-6,-70,-29,-8,-4,-1,24.185000000000002
4838,1,-3,2,78,33,10,6,4,24.19
4839,-4,5,-2,-39,-20,-10,-6,-9,24.195
4840,-4,-9,-11,-41,-15,1,-1,-5,24.2
4841,-21,-2,1,82,35,5,4,-6,24.205000000000002
4842,32,3,-2,-17,-33,-5,-7,-1,24.21
4843,-23,1,5,-31,-40,-9,-6,-6,24.215
4844,-15,-12,-8,26,21,6,1,-1,24.22
4845,-4,3,0,-4,-1,-2,-2,-6,24.225
4846,5,-8,0,-5,-13,-6,1,8,24.23
4847,32,12,3,57,25,5,2,10,24.235
4848,-45,-11,4,18,-10,-9,-5,-3,24.240000000000002
4849,13,-5,-7,-2,-12,0,2,11,24.245
4850,-17,5,10,-41,-19,-5,-5,-7,24.25
4851,15,-8,-4,-7,-10,-3,-1,3,24.255
4852,-4,-3,-1,58,61,7,-1,-11,24.26
4853,37,8,6,-100,-55,-11,-3,17,24.265
4854,-10,9,1,3,33,10,4,-14,24.27
4855,6,-1,-8,58,43,9,6,9,24.275000000000002
4856,26,7,-1,15,-12,8,11,9,24.28
4857,-10,-11,0,-19,-22,-12,-6,-8,24.285
4858,-18,-5,-6,-5,15,3,-2,-5,24.29
4859,15,7,5,29,17,0,-3,-9,24.295
4860,-19,-10,-7,-13,-1,6,3,-2,24.3
4861,11,7,1,-34,16,-1,-1,6,24.305
4862,5,-3,-9,43,23,2,2,0,24.310000000000002
4863,-33,-10,5,4,-31,2,0,-5,24.315
4864,27,3,5,39,17,-15,-9,-4,24.32
4865,5,17,2,-75,-58,2,5,8,24.325
4866,32,9,-2,17,11,-1,0,6,24.330000000000002
4867,-35,-18,-10,-11,24,1,4,6,24.335
4868,18,3,0,-47,-25,-2,-2,-7,24.34
4869,-33,-8,2,20,22,-3,-8,-17,24.345
4870,-2,7,2,47,19,0,0,4,24.35
4871,11,3,-12,-19,-22,-2,-1,-1,24.355
4872,-28,2,5,-57,-39,-11,-2,-4,24.36
4873,38,-8,-4,9,1,-2,-9,-2,24.365000000000002
4874,-28,-9,-10,-23,-9,-8,-6,0,24.37
4875,-2,4,11,15,30,4,1,-1,24.375
4876,1,-5,-11,7,26,6,0,1,24.38
4877,-14,0,0,-45,-26,-7,-1,-10,24.385
4878,-3,-9,-5,19,4,3,3,-3,24.39
4879,-25,-6,3,-21,-21,-12,-13,-13,24.395
4880,-2,0,-7,42,36,6,5,7,24.400000000000002
4881,3,1,6,18,-21,-8,-3,-2,24.405
4882,-6,-8,-6,-72,-27,-1,2,-2,24.41
4883,4,-5,-9,37,45,7,5,5,24.415
4884,47,23,21,29,13,5,3,15,24.42
4885,-17,-6,0,78,46,9,2,-2,24.425
4886,15,18,13,-21,-19,-6,-3,4,24.43
4887,-2,-4,-4,61,31,14,6,-6,24.435000000000002
4888,-8,-8,-11,-116,-73,-15,-5,-3,24.44
4889,6,5,1,-10,-9,6,-2,-2,24.445
4890,-12,-8,-3,70,55,4,4,9,24.45
4891,12,6,6,12,-10,-2,2,-7,24.455000000000002
4892,-23,-15,-11,-78,-65,-13,-14,-15,24.46
4893,-19,0,-10,80,28,17,8,-6,24.465
4894,-1,-5,8,-96,-56,-32,-19,-9,24.47
4895,-3,-11,-15,33,11,-3,-2,3,24.475
4896,-4,9,16,73,2,7,5,8,24.48
4897,-9,1,-1,30,37,-6,-3,-2,24.485
4898,6,-2,-6,-54,-19,4,5,3,24.490000000000002
4899,-8,6,10,13,12,-2,-2,2,24.495
4900,-1,-2,-2,94,50,8,5,-11,24.5
4901,22,5,5,-1,12,-11,-3,17,24.505
4902,-52,-16,3,79,44,8,0,-17,24.51
4903,52,15,3,-35,-28,-12,-11,1,24.515
4904,6,-1,-9,30,35,10,7,13,24.52
4905,-11,0,2,-58,-62,-5,1,-3,24.525000000000002
4906,-12,-6,-6,48,24,11,2,-7,24.53
4907,4,5,-3,-57,0,-11,-7,-7,24.535
4908,-14,-14,1,-61,-50,-30,-18,-10,24.54
4909,5,-1,-11,2,11,2,0,-9,24.545
4910,8,1,3,14,-31,-7,-7,2,24.55
4911,-16,-24,-24,-47,-47,-3,0,-6,24.555
4912,31,15,-1,1,14,4,3,15,24.560000000000002
4913,-14,-6,-5,-8,12,0,5,3,24.565
4914,9,-6,-10,-29,-34,-1,2,5,24.57
4915,-1,2,10,104,42,22,19,11,24.575
4916,13,-1,4,-85,-32,-21,-21,-25,24.580000000000002
4917,-13,-8,-14,-62,-55,-7,-2,2,24.585
4918,0,2,2,43,36,22,6,-1,24.59
4919,6,1,-4,15,24,4,8,14,24.595
4920,-42,-8,-6,2,43,17,13,5,24.6
4921,-2,-1,13,-56,-50,-16,-8,-5,24.605
4922,19,13,2,6,10,3,9,14,24.61
4923,-15,0,-6,-75,-27,-1,-2,-9,24.615000000000002
4924,3,0,4,-13,-5,-6,-6,-4,24.62
4925,5,-1,0,35,41,5,0,-1,24.625
4926,-3,4,5,-18,-5,-8,-8,-6,24.63
4927,-3,-3,0,-44,-25,-5,-5,-4,24.635
4928,7,6,1,42,22,9,6,11,24.64
4929,4,-3,-3,30,30,7,2,2,24.645
4930,5,4,4,-27,-17,-8,-3,-5,24.650000000000002
4931,-16,-9,1,91,28,3,-2,-6,24.655
4932,-3,2,3,-41,-35,-11,-6,-1,24.66
4933,-2,0,3,4,9,4,0,-2,24.665
4934,5,-1,-5,9,1,1,0,-3,24.67
4935,0,4,8,-12,-9,-2,-2,-1,24.675
4936,7,1,-1,-28,-12,6,4,4,24.68
4937,-7,-2,0,11,27,-3,-2,-3,24.685000000000002
4938,1,-2,-5,-26,3,-1,-2,-3,24.69
4939,1,3,6,28,-8,-5,-3,-2,24.695
4940,3,-1,0,2,4,-1,-2,1,24.7
4941,1,0,-6,-14,15,4,-1,-4,24.705000000000002
4942,7,-4,3,34,16,3,1,-1,24.71
4943,-21,-9,-4,-41,-17,-12,-7,-7,24.715
4944,14,6,-1,12,14,3,3,4,24.72
4945,-4,-1,-1,4,-3,-1,1,1,24.725
4946,7,5,-3,18,11,1,0,2,24.73
4947,2,1,-5,-51,-26,-1,2,0,24.735
4948,-7,-6,-2,32,16,6,4,1,24.740000000000002
4949,17,2,1,-38,-26,-4,-3,-1,24.745
4950,-9,-1,2,23,6,0,-1,-2,24.75
4951,11,5,2,-24,-11,2,-1,1,24.755
4952,-14,-4,-2,-4,2,0,-1,-1,24.76
4953,-1,2,4,51,17,1,0,-2,24.765
4954,-2,-2,-1,-25,-20,-9,-5,-3,24.77
4955,2,2,2,2,-4,-4,-3,1,24.775000000000002
4956,3,-2,-1,12,2,0,0,-3,24.78
4957,-8,-6,-3,18,4,2,0,-2,24.785
4958,0,-2,-2,-63,-47,-6,-3,-3,24.79
4959,11,3,2,-9,-1,-4,0,0,24.795
4960,-17,-8,-2,-3,-4,-2,-2,-4,24.8
4961,-5,-3,-1,-28,-8,-1,1,0,24.805
4962,3,1,-5,11,12,4,2,-1,24.810000000000002
4963,-1,0,-1,-14,-1,0,-1,3,24.815
4964,3,-1,0,7,-7,-4,0,-2,24.82
4965,-2,-2,0,30,15,7,2,1,24.825
4966,2,1,3,15,13,1,0,3,24.830000000000002
4967,-2,1,2,-5,-2,-3,-1,-1,24.835
4968,5,-4,-3,18,12,2,0,-1,24.84
4969,-11,-3,-1,9,6,1,0,-2,24.845
4970,-2,-4,-3,-2,2,-2,-2,-3,24.85
4971,0,4,5,10,4,0,0,1,24.855
4972,-2,-7,-13,-8,-12,-3,-4,-3,24.86
4973,2,1,1,-6,-4,-1,-2,1,24.865000000000002
4974,-3,-3,-5,-4,-3,0,0,-3,24.87
4975,-4,-3,0,3,-2,0,-1,-2,24.875
4976,2,5,3,4,1,1,1,-1,24.88
4977,-1,0,-3,-3,-5,-3,-1,0,24.885
4978,-2,-2,-3,15,7,1,0,-1,24.89
4979,-1,-1,-2,7,1,-1,1,-2,24.895
4980,1,4,-1,-22,-9,-1,0,0,24.900000000000002
4981,1,-1,-3,20,7,1,2,0,24.905
4982,-2,-1,2,-5,-6,-4,-4,-2,24.91
4983,-2,-3,-6,-3,0,0,0,-2,24.915
4984,0,2,2,-8,-2,-1,1,0,24.92
4985,0,0,-1,1,0,-2,-2,-2,24.925
4986,0,-1,-2,1,3,2,1,2,24.93
4987,-2,-3,-3,-10,-3,-1,-2,0,24.935000000000002
4988,-2,-1,0,5,2,-2,-2,0,24.94
4989,0,0,-1,-6,-1,0,-1,-2,24.945
4990,0,1,0,3,3,2,1,1,24.95
4991,-1,3,7,-1,-3,-1,0,1,24.955000000000002
4992,-1,-4,-7,3,3,-1,0,-1,24.96
4993,0,4,3,3,-4,-3,-3,-1,24.965
4994,1,-2,-5,-8,0,1,0,0,24.97
4995,1,5,6,6,3,-1,0,-1,24.975
4996,1,-1,-2,-3,-3,-1,-1,2,24.98
4997,0,-2,2,-2,-4,-1,-2,-2,24.985
4998,0,-3,-2,0,0,-2,1,2,24.990000000000002
4999,-1,0,-1,-1,0,1,-1,1,24.995
5000,-2,3,8,7,0,-7,-17,-17,25.0
5001,-1,1,-2,-6,-2,-2,4,1,25.005
5002,1,1,0,3,4,5,6,0,25.01
5003,-1,-4,-5,-5,-3,-6,-4,5,25.015
5004,0,0,0,0,-1,0,-8,-1,25.02
5005,0,-2,-1,-3,-2,1,22,6,25.025000000000002
5006,-1,1,0,1,-1,-3,-5,0,25.03
5007,-4,-4,-4,-4,-1,1,-2,-6,25.035
5008,1,2,-1,3,1,1,3,3,25.04
5009,-2,-1,-5,-2,-3,-6,-16,-7,25.045
5010,-1,-3,-3,0,1,2,5,1,25.05
5011,0,-3,-2,-3,-1,1,0,-3,25.055
5012,0,0,2,1,0,-1,-4,-3,25.060000000000002
5013,0,2,6,1,-1,0,-3,0,25.065
5014,0,-1,0,-2,-1,-1,2,1,25.07
5015,-2,-3,-3,-3,1,-2,-5,-3,25.075
5016,1,0,-2,-2,0,2,7,3,25.080000000000002
5017,-1,2,2,-3,-2,-1,1,0,25.085
5018,-2,-1,1,-4,-2,-3,-3,-3,25.09
5019,-1,0,0,2,1,1,0,-2,25.095
5020,0,5,9,5,2,1,6,3,25.1
5021,-3,-7,-7,-4,0,-2,-2,0,25.105
5022,-1,-1,0,2,-1,-4,-6,-4,25.11
5023,-1,-3,-4,-2,-2,1,0,-1,25.115000000000002
5024,2,0,2,0,0,2,10,6,25.12
5025,0,-3,-3,-2,-2,0,-7,-2,25.125
5026,-2,-2,-2,-2,-1,-3,-2,-1,25.13
5027,1,0,1,0,-1,-2,9,2,25.135
5028,0,-2,-2,-3,-2,-3,-2,-2,25.14
5029,0,-2,-1,-1,0,-1,-3,-3,25.145
5030,-2,0,-2,-1,-1,0,1,0,25.150000000000002
5031,-1,0,-3,-2,0,-1,-5,-3,25.155
5032,-2,-1,-2,1,-2,-1,-2,-2,25.16
5033,0,1,1,0,2,0,1,-1,25.165
5034,-1,-1,-3,0,-2,-4,-10,-3,25.17
5035,-3,-2,-2,-3,-1,-1,3,-1,25.175
5036,-1,-1,-2,-2,-2,1,8,3,25.18
5037,1,-1,0,0,-2,-2,-1,-1,25.185000000000002
5038,1,0,-1,0,0,0,1,1,25.19
5039,-3,0,0,0,-1,-1,-5,-1,25.195
5040,0,-3,-3,-3,-1,0,-2,0,25.2
5041,0,0,-2,-1,-2,0,-1,1,25.205000000000002
5042,-1,0,-3,-2,1,0,0,-1,25.21
5043,-2,-1,-1,-2,-2,-4,-3,-2,25.215
5044,-1,1,1,1,0,0,-1,0,25.22
5045,-1,-3,-1,0,1,0,-4,-1,25.225
5046,-1,-2,2,1,-1,0,0,-5,25.23
5047,1,1,1,3,3,4,5,4,25.235
5048,-2,-3,-5,-4,-3,-2,1,2,25.240000000000002
5049,-2,-1,-4,-4,0,-1,-7,-4,25.245
5050,3,2,3,1,1,2,23,10,25.25
5051,-2,-2,0,-5,-5,-2,0,-3,25.255
5052,-3,-3,-5,2,-1,-2,-2,-4,25.26
5053,3,7,10,5,1,3,4,4,25.265
5054,-4,-12,-17,-8,-4,-5,-7,-4,25.27
5055,-1,-3,-4,-4,-1,0,-1,-1,25.275000000000002
5056,0,-1,1,0,0,-1,-4,-2,25.28
5057,-3,-1,0,0,-1,-1,-2,-3,25.285
5058,0,1,2,1,-1,-1,-5,-3,25.29
5059,0,0,0,2,0,-1,1,1,25.295
5060,-1,-2,-3,-3,-2,-3,-7,-4,25.3
5061,-2,-1,0,-2,-2,0,1,-1,25.305
5062,0,3,5,1,1,0,0,0,25.310000000000002
5063,-1,0,-1,1,1,-2,-3,-1,25.315
5064,0,1,2,-3,-1,2,4,3,25.32
5065,0,0,-3,-1,-3,-1,1,1,25.325
5066,-2,0,1,-2,-1,-1,-2,0,25.330000000000002
5067,0,2,2,0,1,1,-4,-1,25.335
5068,-1,0,0,0,1,2,3,0,25.34
5069,-2,-2,-2,1,-1,-2,2,0,25.345
5070,-1,-2,1,0,1,1,-4,-1,25.35
5071,0,-1,-1,-1,-1,-2,-1,-3,25.355
5072,0,0,1,0,0,-3,-7,-3,25.36
5073,-1,-1,-1,-1,1,0,7,2,25.365000000000002
5074,-1,0,-1,0,-1,-2,-2,0,25.37
5075,0,0,-1,0,-1,0,1,-1,25.375
5076,-2,-5,-7,-2,-1,-2,-2,-2,25.38
5077,1,0,1,-1,-3,-2,-4,-2,25.385
5078,-1,-3,-4,-2,0,-2,-3,-2,25.39
5079,-1,0,2,1,2,0,0,0,25.395
5080,-1,0,1,2,0,-3,-2,-5,25.400000000000002
5081,-1,-4,-5,-2,0,-1,-2,0,25.405
5082,0,0,2,-2,-2,-2,0,-2,25.41
5083,-1,-3,-2,-2,-2,-1,-3,0,25.415
5084,-2,-2,2,0,2,1,2,0,25.42
5085,-2,-1,-1,-1,0,-1,-5,-2,25.425
5086,-1,1,2,2,1,2,7,2,25.43
5087,-2,-2,-3,-1,-1,-3,-3,-1,25.435000000000002
5088,-1,2,2,0,-2,0,2,3,25.44
5089,1,0,-1,-1,-2,-2,-2,-1,25.445
5090,-1,-1,-2,-1,-2,-1,-4,-1,25.45
5091,-1,-1,0,-1,-3,-2,2,0,25.455000000000002
5092,-1,-2,0,0,0,1,-1,0,25.46
5093,-1,0,2,-3,-2,-1,-6,0,25.465
5094,0,1,1,1,0,2,1,-3,25.47
5095,2,-3,-4,-2,-3,1,-1,-4,25.475
5096,0,1,-1,-2,-2,0,2,2,25.48
5097,0,-1,-3,-1,0,-1,-1,-1,25.485
5098,-2,0,2,0,0,-2,-1,-2,25.490000000000002
5099,-3,-2,-2,1,0,1,0,-1,25.495
5100,0,1,2,-4,-2,-3,-4,-2,25.5
5101,-3,-4,-3,-1,-2,0,1,-2,25.505
5102,2,3,0,-1,0,0,-1,1,25.51
5103,-2,-4,-5,-3,0,1,-1,-3,25.515
5104,0,0,-2,2,1,-1,-2,-1,25.52
5105,-2,1,0,0,-2,-3,2,-2,25.525000000000002
5106,-2,2,2,1,-1,-1,-4,-4,25.53
5107,-1,1,0,-1,0,2,0,2,25.535
5108,-1,-1,-2,0,1,-2,2,1,25.54
5109,0,-1,-1,0,-1,0,3,0,25.545
5110,0,-2,-1,0,-1,0,-3,-1,25.55
5111,-1,-1,0,-1,-1,0,-1,0,25.555
5112,-3,-5,-2,-3,-1,-1,-2,-3,25.560000000000002
5113,1,0,-1,0,0,-1,0,1,25.565
5114,-1,-2,-2,1,-1,-2,-3,-3,25.57
5115,0,1,0,-1,0,-1,0,-1,25.575
5116,1,-2,-3,-1,-2,-1,-2,-1,25.580000000000002
5117,-1,-2,0,-2,0,-1,2,0,25.585
5118,-2,-3,-2,-2,0,1,1,1,25.59
5119,-2,-1,-2,-1,-1,-1,-1,-1,25.595
