slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4702,-2,-1,0,-2,-1,-1,-2,-1,23.51
4703,-1,1,-1,-9,-5,-3,-1,0,23.515
4704,0,-3,-1,-2,1,1,1,-1,23.52
4705,-1,-3,-1,-1,-2,-1,-2,-1,23.525000000000002
4706,1,4,-1,2,1,-1,0,0,23.53
4707,1,2,-1,1,0,0,-1,1,23.535
4708,-2,-3,-2,-2,-2,0,1,-2,23.54
4709,0,-1,0,-2,2,-1,0,-2,23.545
4710,-1,-2,-2,1,-2,-2,1,-2,23.55
4711,0,0,1,-1,0,-1,-1,0,23.555
4712,-2,0,-2,-1,-2,2,0,0,23.56
4713,1,1,-1,1,0,1,0,-1,23.565
4714,-2,-4,-2,0,0,0,0,-1,23.57
4715,1,2,1,-2,-2,-1,-1,-2,23.575
4716,-1,-5,-2,-2,1,0,-2,-3,23.580000000000002
4717,-2,-1,-3,-4,-2,-2,-2,-1,23.585
4718,-3,0,1,-2,1,0,0,-3,23.59
4719,-1,0,-1,-1,-1,-2,-2,-1,23.595
4720,-1,-1,1,-1,0,0,-1,-1,23.6
4721,2,1,0,-1,-2,-1,-1,-2,23.605
4722,-1,-2,-2,2,3,0,-1,0,23.61
4723,-1,-1,0,0,-1,0,1,-1,23.615000000000002
4724,0,4,-2,1,1,-2,-2,0,23.62
4725,-1,2,-1,-2,-1,-1,-2,-1,23.625
4726,0,0,1,-3,-3,0,0,-1,23.63
4727,-2,-2,-2,0,-1,-2,-2,-1,23.635
4728,-1,1,-1,-1,-5,-3,-1,0,23.64
4729,0,-2,1,-2,7,3,0,0,23.645
4730,0,2,-1,-1,-2,0,-1,0,23.650000000000002
4731,1,-2,0,1,1,-1,-1,-1,23.655
4732,-2,3,-2,-3,-2,-1,-2,-1,23.66
4733,-2,-4,0,-1,-4,-2,-1,-3,23.665
4734,0,-1,0,-1,-2,-1,0,0,23.67
4735,-3,-6,-3,-4,-3,-2,-1,-1,23.675
4736,-1,-5,-2,-1,1,-1,0,0,23.68
4737,1,-4,-1,0,-2,-1,-1,0,23.685
4738,0,-4,0,0,0,-1,-3,0,23.69
4739,-3,0,1,-1,-2,0,0,-2,23.695
4740,1,1,0,0,1,-3,0,-1,23.7
4741,-2,-1,-4,-2,-1,1,0,0,23.705000000000002
4742,0,2,-1,-1,-1,-1,0,-2,23.71
4743,0,1,1,0,0,0,-1,0,23.715
4744,-1,0,0,0,-3,-2,-2,-2,23.72
4745,-2,-3,0,5,3,-3,0,-1,23.725
4746,-1,2,-2,-4,-4,-3,-1,-2,23.73
4747,-1,-1,-3,-6,-1,0,-1,-2,23.735
4748,0,3,0,-2,0,0,1,0,23.740000000000002
4749,-1,2,1,1,-5,-2,-2,-1,23.745
4750,1,-3,1,1,0,-1,0,1,23.75
4751,1,-5,-2,1,0,-1,-1,-1,23.755
4752,1,-5,-2,-2,-2,-1,-2,-1,23.76
4753,0,0,-2,-5,-5,0,-1,0,23.765
4754,-2,-1,-2,-1,3,0,0,0,23.77
4755,-1,2,0,3,2,1,0,-1,23.775000000000002
4756,-1,0,1,3,1,2,0,-1,23.78
4757,-1,-3,1,0,1,-1,1,1,23.785
4758,0,-2,-2,-3,-3,-1,-2,-2,23.79
4759,0,0,-2,-4,-3,-3,-1,-1,23.795
4760,-1,-1,-1,1,-1,-1,-2,-2,23.8
4761,0,0,-2,2,4,1,0,-2,23.805
4762,-1,-1,0,0,-2,-1,0,0,23.81
4763,0,-2,1,1,0,-1,0,0,23.815
4764,1,0,-1,-3,-4,0,-1,0,23.82
4765,0,4,-1,-2,-2,-1,-1,0,23.825
4766,-2,-11,-3,-2,-1,1,1,-2,23.830000000000002
4767,-1,-1,0,0,-2,-1,-1,0,23.835
4768,-4,-1,0,-2,2,0,-1,-1,23.84
4769,-2,1,0,-2,0,-1,0,0,23.845
4770,1,4,-1,0,-1,0,-3,-1,23.85
4771,1,2,1,1,-1,-1,1,-1,23.855
4772,1,-1,-1,0,-1,-2,0,-1,23.86
4773,-1,-4,-3,-2,-2,0,-1,-1,23.865000000000002
4774,0,0,-1,-1,1,-1,-1,-2,23.87
4775,-1,-4,-1,0,2,-1,-2,-1,23.875
4776,-1,0,2,2,1,-2,-1,-1,23.88
4777,0,-1,0,-1,-4,-2,-2,0,23.885
4778,-2,-2,0,1,0,-2,-1,0,23.89
4779,-1,2,-1,-3,2,1,1,0,23.895
4780,-1,0,0,-3,-5,0,-1,1,23.900000000000002
4781,-1,-5,-2,-1,0,-3,-3,-1,23.905
4782,0,2,-1,0,1,-2,1,-1,23.91
4783,-1,0,1,2,0,0,-2,-1,23.915
4784,-1,3,-1,0,-1,-1,0,-1,23.92
4785,-1,-3,-1,-3,-2,-2,-2,-3,23.925
4786,0,1,-2,-1,-2,-1,0,-1,23.93
4787,-1,-2,-1,-1,-2,0,0,0,23.935000000000002
4788,-1,-4,-1,-1,1,-1,0,1,23.94
4789,0,0,0,-2,-1,1,0,-1,23.945
4790,0,-1,1,0,0,-1,0,-1,23.95
4791,0,-1,-2,-3,-2,-1,0,-1,23.955000000000002
4792,0,-2,0,-1,0,1,-1,0,23.96
4793,0,-2,-2,-3,0,-1,-2,-1,23.965
4794,-2,-2,1,1,-2,-2,-3,0,23.97
4795,-2,-1,0,0,-1,1,0,0,23.975
4796,0,-1,-1,-1,0,0,-1,-2,23.98
4797,1,4,0,1,-2,-2,0,0,23.985
4798,-1,1,-4,-3,3,2,0,0,23.990000000000002
4799,-1,-3,-1,-2,0,0,1,0,23.995
4800,-2,-1,1,0,0,0,-1,0,24.0
4801,-1,-4,-2,-3,0,0,-1,0,24.005
4802,0,0,1,-2,-2,-1,-1,0,24.01
4803,-1,-1,-2,-2,2,-2,-1,0,24.015
4804,-1,-7,-3,-1,-3,-3,0,0,24.02
4805,0,-4,-1,0,2,0,0,1,24.025000000000002
4806,-1,-1,-2,0,-3,-1,-1,-1,24.03
4807,-1,-4,-1,-2,-1,0,-3,-1,24.035
4808,-1,1,0,-1,-2,0,0,0,24.04
4809,-3,-2,1,1,-2,0,1,-2,24.045
4810,-2,-2,0,-1,1,0,0,-1,24.05
4811,1,0,0,1,-2,-1,0,-1,24.055
4812,-1,1,1,0,-2,-2,-2,-1,24.060000000000002
4813,-1,0,-3,-1,0,1,-1,0,24.065
4814,0,2,3,-2,0,-1,0,0,24.07
4815,-1,0,1,0,-1,-2,-1,-1,24.075
4816,1,0,-1,-3,-1,-2,-1,-2,24.080000000000002
4817,-1,-4,-1,1,1,-3,-1,-2,24.085
4818,0,0,0,-2,-4,-2,-1,-2,24.09
4819,1,4,1,0,0,-1,0,-1,24.095
4820,-2,-5,-2,1,0,0,-1,-1,24.1
4821,-1,-1,-2,-2,1,0,0,-1,24.105
4822,-2,-1,0,0,-1,-1,-2,0,24.11
4823,-1,-2,-1,0,-1,-2,0,0,24.115000000000002
4824,1,0,0,-1,-1,0,-1,-1,24.12
4825,-1,1,1,-1,-3,-2,-2,0,24.125
4826,-1,-1,-3,-2,-2,0,0,-1,24.13
4827,-2,-2,-1,-5,0,-1,-1,0,24.135
4828,0,2,1,2,2,0,0,-1,24.14
4829,0,2,1,1,-1,0,-2,-2,24.145
4830,0,-5,-4,1,0,-2,-2,0,24.150000000000002
4831,-1,-1,-1,-1,-2,0,-1,-1,24.155
4832,-2,-5,-2,-4,0,-2,-1,0,24.16
4833,0,-1,1,-1,-2,0,1,2,24.165
4834,0,1,0,3,1,0,-1,-3,24.17
4835,-1,3,-2,0,-1,0,0,-1,24.175
4836,0,-4,0,-1,0,0,-1,1,24.18
4837,0,0,-1,0,-2,-1,-1,0,24.185000000000002
4838,-1,0,-1,-3,-2,-1,-1,0,24.19
4839,0,0,0,1,-1,-2,-2,-1,24.195
4840,-2,2,-1,0,-2,-2,-1,-1,24.2
4841,-1,-1,-2,-1,-2,-1,-2,0,24.205000000000002
4842,0,0,0,1,2,0,1,0,24.21
4843,-1,-2,-4,-2,0,1,-1,-2,24.215
4844,-1,1,-2,-2,-3,-2,-2,-2,24.22
4845,1,0,-2,-2,-2,-3,-1,1,24.225
4846,-1,2,0,-3,-2,1,-1,-2,24.23
4847,-2,0,1,1,2,0,2,0,24.235
4848,-1,-7,-4,-3,-1,-1,0,-2,24.240000000000002
4849,0,1,1,4,3,2,1,-1,24.245
4850,0,3,-2,-1,-3,-1,0,0,24.25
4851,-3,-5,0,-6,-4,-1,0,-1,24.255
4852,0,3,0,0,-1,-3,-2,-1,24.26
4853,-2,0,-1,4,2,1,-1,-1,24.265
4854,-1,-7,1,0,-1,-1,-2,0,24.27
4855,0,-2,-1,0,-2,-1,-1,-2,24.275000000000002
4856,-1,0,0,-2,-1,0,-1,1,24.28
4857,-1,-5,-3,-5,-3,-1,-1,-2,24.285
4858,-1,-1,-1,0,-1,0,-1,-2,24.29
4859,0,-2,-1,-2,-2,-2,-1,0,24.295
4860,0,2,0,3,3,1,1,-2,24.3
4861,-2,0,-4,-4,-3,-3,0,-3,24.305
4862,0,-3,-1,0,0,0,0,0,24.310000000000002
4863,-1,-1,-2,-2,-3,-1,-2,-1,24.315
4864,0,-2,-2,-4,-1,0,1,0,24.32
4865,-1,0,0,0,0,0,0,0,24.325
4866,-1,0,-1,-3,-2,-1,0,0,24.330000000000002
4867,-2,-4,-2,-4,-2,-2,0,-1,24.335
4868,0,1,0,2,-1,-1,-2,-1,24.34
4869,-1,-2,1,2,-1,0,-2,0,24.345
4870,-4,-1,2,-1,0,-2,-2,-1,24.35
4871,0,2,1,0,-2,0,-1,-1,24.355
4872,-1,-4,-2,-1,2,1,-1,-1,24.36
4873,0,4,-1,-4,-2,-2,0,0,24.365000000000002
4874,0,-3,-3,0,4,1,0,-1,24.37
4875,0,1,-1,0,-2,-1,-2,1,24.375
4876,-2,-2,1,-1,-2,-1,-1,-2,24.38
4877,-1,-3,-3,-2,-1,1,-2,-2,24.385
4878,0,0,-2,1,0,-1,0,-1,24.39
4879,-1,-1,1,2,1,-1,-2,-1,24.395
4880,-1,1,0,-1,1,-1,-3,-2,24.400000000000002
4881,-1,-1,-1,-4,-1,-2,-2,-1,24.405
4882,0,4,-2,-4,-3,-2,0,-1,24.41
4883,-1,-2,-1,5,1,-1,0,-2,24.415
4884,0,2,-1,-1,-2,0,1,-1,24.42
4885,1,-1,-1,-2,-3,-1,-3,0,24.425
4886,0,-3,-2,-3,-3,-2,-1,-1,24.43
4887,-1,-1,-1,2,0,0,0,-1,24.435000000000002
4888,-1,0,-2,-2,-1,-1,1,-1,24.44
4889,0,-2,-1,0,0,-2,0,0,24.445
4890,0,-1,-1,1,-1,0,0,0,24.45
4891,-2,-2,-2,-4,1,-1,-2,0,24.455000000000002
4892,-1,-2,0,-1,0,-1,0,-1,24.46
4893,0,0,-1,-2,-1,0,-2,0,24.465
4894,-2,0,0,1,0,0,-1,0,24.47
4895,0,1,0,0,0,-1,1,-1,24.475
4896,-2,-1,-1,1,0,0,-1,-1,24.48
4897,-1,0,1,1,3,1,1,-1,24.485
4898,1,1,-1,0,-2,-2,-1,-1,24.490000000000002
4899,-1,0,-1,0,-3,-1,-2,0,24.495
4900,1,0,-1,-2,-3,-2,-3,1,24.5
4901,-1,-2,0,-1,-3,-3,-2,-1,24.505
4902,1,1,0,-1,-1,-1,0,-1,24.51
4903,1,-3,-1,0,0,1,-1,1,24.515
4904,-1,-2,-2,1,-2,-2,-2,-1,24.52
4905,-1,-2,1,0,-3,0,1,0,24.525000000000002
4906,0,-1,-3,-2,2,1,0,-1,24.53
4907,-1,-3,-4,-5,-2,-1,-1,0,24.535
4908,-1,-1,-1,0,0,1,-1,-1,24.54
4909,-2,-4,-3,1,1,-1,-1,-1,24.545
4910,-2,3,0,0,-2,0,-1,-1,24.55
4911,-2,-5,-1,3,0,-1,0,-1,24.555
4912,-1,-3,-3,-9,-3,-1,-1,-1,24.560000000000002
4913,1,2,1,-1,-5,-1,0,0,24.565
4914,0,-2,0,0,1,-1,-1,-1,24.57
4915,-1,0,-2,0,1,0,-2,-1,24.575
4916,-1,2,0,3,0,0,0,0,24.580000000000002
4917,0,-2,-1,-3,-1,2,-2,-1,24.585
4918,0,0,-1,2,0,-2,0,1,24.59
4919,-2,-3,1,-4,-2,0,0,-1,24.595
4920,0,3,1,3,2,0,-1,-1,24.6
4921,-2,-4,-2,-4,0,0,0,-1,24.605
4922,-3,-3,1,-4,-3,0,-2,-1,24.61
4923,1,3,-1,0,0,-1,-1,0,24.615000000000002
4924,-2,-3,0,2,2,-1,0,-1,24.62
4925,-2,0,-3,0,-2,0,1,-1,24.625
4926,1,-1,-3,-4,-4,-2,0,-2,24.63
4927,0,-2,0,-1,2,2,-1,-1,24.635
4928,0,-3,-3,-4,-3,-2,-1,0,24.64
4929,-1,-1,-1,2,-1,-3,0,-1,24.645
4930,-2,-1,1,3,3,2,0,1,24.650000000000002
4931,-1,2,-1,0,0,-1,0,0,24.655
4932,-1,-1,-1,-2,-1,-1,1,-1,24.66
4933,-2,0,0,0,0,0,-1,-1,24.665
4934,-2,-1,-1,-4,-1,-1,-2,-2,24.67
4935,-1,-1,-1,2,-1,-2,-1,1,24.675
4936,-1,-1,-2,-2,0,1,-1,-1,24.68
4937,-1,-1,-2,0,-1,-1,-1,-1,24.685000000000002
4938,-2,-5,-2,-1,-1,1,-1,0,24.69
4939,0,2,2,-3,-1,-1,0,-1,24.695
4940,0,-4,0,-3,-4,-2,0,0,24.7
4941,1,1,0,0,2,-1,-2,1,24.705000000000002
4942,0,0,-2,5,1,0,-1,-2,24.71
4943,-1,-4,-4,-2,-2,-2,0,0,24.715
4944,0,2,-2,-1,-1,-2,0,-2,24.72
4945,-1,-8,-1,-1,-1,-1,0,-1,24.725
4946,-2,1,2,-1,-3,-1,-1,1,24.73
4947,0,5,0,1,-2,-2,0,-1,24.735
4948,-2,-2,0,1,3,2,-1,-1,24.740000000000002
4949,-1,2,-2,-1,-1,0,-1,-2,24.745
4950,0,0,-3,0,2,-1,-1,0,24.75
4951,-2,-1,-1,-2,-2,0,-1,-2,24.755
4952,-2,-5,-1,2,-1,-2,-1,1,24.76
4953,-1,4,1,1,1,-3,-3,0,24.765
4954,-1,-4,-2,-9,-1,1,-1,0,24.77
4955,0,0,-2,-2,0,-1,-1,-2,24.775000000000002
4956,1,2,0,1,0,0,0,0,24.78
4957,-1,0,-1,0,1,-2,0,-1,24.785
4958,0,0,0,0,-4,-4,-1,0,24.79
4959,0,-2,-1,-1,0,-1,-1,0,24.795
4960,0,-1,-1,-5,-1,1,0,0,24.8
4961,1,-2,0,-5,-1,1,0,1,24.805
4962,0,-1,0,2,3,-1,-2,-1,24.810000000000002
4963,-2,-1,-1,0,-1,-1,0,0,24.815
4964,-1,-4,-1,1,-2,-3,-1,-1,24.82
4965,-2,0,-3,-3,-6,-2,-1,-1,24.825
4966,-2,-2,1,3,4,1,0,-1,24.830000000000002
4967,-1,-4,-1,-3,-2,0,-1,-1,24.835
4968,1,1,1,-1,0,-1,-2,-1,24.84
4969,0,2,0,-4,-1,0,-1,0,24.845
4970,-2,-6,-2,0,-4,-3,-2,-1,24.85
4971,1,3,3,5,5,-2,-2,-1,24.855
4972,0,0,-1,0,-3,-2,-1,-1,24.86
4973,-1,-3,-1,-1,0,-1,0,-1,24.865000000000002
4974,0,2,-2,0,-5,-2,-2,0,24.87
4975,1,2,-5,-4,-2,-1,-1,0,24.875
4976,-1,-5,-1,-3,-1,-1,-2,-1,24.88
4977,0,2,-2,-1,1,0,0,0,24.885
4978,-1,-6,-2,-4,-7,-4,-1,-3,24.89
4979,-1,-1,0,1,-2,-2,0,-2,24.895
4980,1,4,0,0,0,0,1,1,24.900000000000002
4981,-2,-3,-4,8,3,0,-1,1,24.905
4982,-1,1,0,-5,1,0,0,-1,24.91
4983,0,-3,-2,-4,-4,1,-2,-1,24.915
4984,-1,2,-1,-3,-2,-1,-3,-2,24.92
4985,0,-2,2,-1,-3,0,1,-1,24.925
4986,-1,2,-2,-1,1,2,0,0,24.93
4987,-1,0,-2,1,-3,-2,-2,1,24.935000000000002
4988,-2,2,0,2,3,0,0,-1,24.94
4989,-2,-6,-4,-4,0,-1,-1,-2,24.945
4990,-2,-4,0,1,-1,-1,-3,-1,24.95
4991,-1,0,-2,-9,-5,0,0,-1,24.955000000000002
4992,-3,-3,-2,9,2,0,-2,0,24.96
4993,-4,-2,1,-4,1,1,-1,0,24.965
4994,-2,1,0,-6,-4,-3,0,-1,24.97
4995,-3,-2,1,-7,-7,-2,-1,1,24.975
4996,-2,-6,3,15,9,1,2,2,24.98
4997,1,1,2,13,5,0,1,11,24.985
4998,-5,-6,-2,-12,2,2,-3,-15,24.990000000000002
4999,-3,-2,0,0,-1,-4,-5,-5,24.995
5000,0,1,-5,-18,-8,-3,-3,-5,25.0
5001,0,5,0,6,1,0,1,1,25.005
5002,2,10,6,8,-2,-2,0,9,25.01
5003,0,-11,-8,1,0,-3,-2,-1,25.015
5004,-2,-6,-1,-12,-3,0,0,-1,25.02
5005,0,-3,-5,-6,-3,-2,0,2,25.025000000000002
5006,1,3,1,0,-3,-2,-1,1,25.03
5007,-1,5,4,5,6,2,2,-1,25.035
5008,1,-1,-3,6,-4,-3,0,7,25.04
5009,-3,-6,3,-10,-8,-2,-1,-4,25.045
5010,2,4,-4,8,12,5,1,-2,25.05
5011,-2,-9,-1,0,0,1,-3,-10,25.055
5012,-1,12,-2,-2,0,-2,0,2,25.060000000000002
5013,1,2,-1,-3,-3,0,8,15,25.065
5014,-2,-15,-3,1,-1,-5,-8,0,25.07
5015,-2,-2,2,5,2,-2,-10,-32,25.075
5016,-2,3,-3,-15,-7,-1,-7,-6,25.080000000000002
5017,-2,6,-1,-7,-2,-2,-1,-6,25.085
5018,1,4,-3,2,0,2,6,11,25.09
5019,1,2,0,-1,-2,1,4,18,25.095
5020,2,8,-1,12,7,2,-1,-5,25.1
5021,-8,-17,-3,1,3,2,-4,-3,25.105
5022,0,-7,-4,-10,-6,0,2,5,25.11
5023,-1,4,3,-3,-12,-3,1,2,25.115000000000002
5024,2,3,8,9,16,2,2,2,25.12
5025,2,-14,-10,0,1,-2,-2,4,25.125
5026,-2,-7,-3,-15,-5,-3,-2,-15,25.13
5027,7,3,-1,-9,0,2,5,15,25.135
5028,-3,-2,2,-1,-9,-2,-4,-16,25.14
5029,-4,12,3,-1,3,-4,-10,-7,25.145
5030,4,5,-1,6,-3,-4,3,13,25.150000000000002
5031,3,9,9,5,0,2,7,16,25.155
5032,7,-5,-16,-3,4,4,-7,-11,25.16
5033,-5,-12,-7,-3,-3,-3,-16,-29,25.165
5034,-22,-7,0,5,-6,-3,-4,-8,25.17
5035,3,-7,-3,0,2,0,7,15,25.175
5036,0,-11,1,-3,0,2,9,22,25.18
5037,9,6,1,2,-5,-1,5,-8,25.185000000000002
5038,16,9,5,-2,-3,-4,-2,3,25.19
5039,-12,-4,0,2,4,3,-2,3,25.195
5040,-2,2,1,-3,4,5,-1,-14,25.2
5041,-6,-10,-4,-5,-4,-1,2,-1,25.205000000000002
5042,-4,5,2,-3,-3,-2,1,-1,25.21
5043,1,-3,0,8,-1,-3,-3,-2,25.215
5044,-4,-21,-4,6,-13,-6,-1,8,25.22
5045,12,12,6,-4,12,7,8,19,25.225
5046,11,-10,-10,8,-2,0,-6,-16,25.23
5047,-26,-6,-4,4,2,-6,-19,-27,25.235
5048,2,-5,-4,-17,-3,0,2,4,25.240000000000002
5049,-1,23,7,2,-5,-1,9,32,25.245
5050,-5,-14,-9,-27,-4,2,4,-16,25.25
5051,-4,9,8,41,15,-3,-2,13,25.255
5052,-10,-20,1,36,0,-2,-12,-27,25.26
5053,-11,-17,0,-46,-28,-2,2,7,25.265
5054,4,33,9,38,0,0,25,78,25.27
5055,6,-13,-4,-27,29,12,2,-25,25.275000000000002
5056,16,-58,-21,-37,6,-3,-24,-47,25.28
5057,-60,-46,-22,24,7,-10,-34,-79,25.285
5058,53,24,14,-39,-34,-12,0,11,25.29
5059,-1,-8,-17,17,3,14,38,59,25.295
5060,-44,-30,-9,-75,-17,13,10,48,25.3
5061,34,81,56,13,-44,-30,-28,-86,25.305
5062,-43,-94,-40,25,26,7,-8,-9,25.310000000000002
5063,20,-21,1,-8,18,-2,13,37,25.315
5064,15,35,6,34,-9,-1,3,13,25.32
5065,19,-12,-17,-57,42,19,10,44,25.325
5066,0,56,24,33,-22,-23,-37,-82,25.330000000000002
5067,-7,2,-17,-65,-45,0,-4,-8,25.335
5068,-66,-8,-20,42,20,-1,13,40,25.34
5069,14,3,4,40,33,8,47,77,25.345
5070,59,54,6,11,28,17,27,45,25.35
5071,-9,9,5,5,-31,-10,-35,-120,25.355
5072,-93,-8,-4,21,34,-2,-14,-14,25.36
5073,14,-73,-8,24,-10,-20,-39,-54,25.365000000000002
5074,-3,59,37,2,-18,10,19,54,25.37
5075,17,-15,-58,-103,-2,8,32,77,25.375
5076,94,65,73,70,-54,-19,-7,10,25.38
5077,-84,-42,-13,-99,0,12,-5,-58,25.385
5078,20,32,4,89,9,-12,-1,78,25.39
5079,13,-49,-16,-41,37,15,-1,-96,25.395
5080,28,56,29,14,14,-1,-5,17,25.400000000000002
5081,-51,-3,-40,-22,-10,-7,-6,-50,25.405
5082,12,27,-1,-26,-36,-1,-1,53,25.41
5083,49,9,35,-28,-14,-6,0,-13,25.415
5084,-53,46,24,63,25,2,-4,-38,25.42
5085,63,-41,-4,50,-19,1,0,28,25.425
5086,-21,-102,-66,-128,-16,-1,2,11,25.43
5087,-2,32,16,60,-9,-21,-19,-1,25.435000000000002
5088,-13,-67,11,50,-23,-16,-4,5,25.44
5089,46,127,54,31,1,7,5,17,25.445
5090,-24,-25,8,-33,72,19,2,-23,25.45
5091,-89,-77,-54,26,19,9,4,60,25.455000000000002
5092,-5,1,9,-73,-20,-11,-7,-58,25.46
5093,54,22,-24,22,0,12,33,91,25.465
5094,68,21,65,64,-25,-9,16,2,25.47
5095,-24,74,4,29,-2,-1,-37,-89,25.475
5096,-68,-89,-43,-31,-20,-21,-50,-38,25.48
5097,-4,-19,9,29,60,9,-3,45,25.485
5098,22,93,-61,-44,-45,17,19,-32,25.490000000000002
5099,28,-12,19,93,-120,-33,10,99,25.495
5100,21,36,-35,-35,97,50,79,58,25.5
5101,24,26,59,-42,-61,-5,12,27,25.505
5102,-49,-96,-61,89,17,-16,-85,-128,25.51
5103,-7,-17,-27,5,65,2,-19,20,25.515
5104,2,55,22,-2,-78,-40,-35,-10,25.52
5105,-28,-21,2,57,89,17,2,-8,25.525000000000002
5106,-43,9,35,-34,18,10,24,1,25.53
5107,49,35,38,-3,-29,-14,-6,-5,25.535
5108,45,-20,35,-32,-16,5,12,12,25.54
5109,2,-24,-40,0,-31,-2,22,5,25.545
5110,-27,53,16,-39,11,7,14,49,25.55
5111,-46,-88,-37,10,37,-3,-30,-77,25.555
5112,40,63,16,47,-21,-11,13,66,25.560000000000002
5113,-3,35,-13,10,-7,3,-33,-103,25.565
5114,27,-51,12,-50,-27,-8,1,60,25.57
5115,28,42,49,44,45,22,36,-47,25.575
5116,-4,24,-17,-51,8,22,6,75,25.580000000000002
5117,-81,-76,-18,29,-59,-42,-75,-108,25.585
5118,5,56,21,-25,14,8,-1,-2,25.59
5119,45,-46,-12,81,-76,-16,66,127,25.595
5120,38,-119,-57,-49,73,61,55,19,25.6
5121,-77,70,-16,11,-9,-14,-61,-59,25.605
5122,-45,-41,38,42,-43,-30,-37,-10,25.61
5123,-19,-47,55,1,-26,4,11,63,25.615000000000002
5124,69,113,88,32,-24,-10,22,-2,25.62
5125,34,-55,13,26,17,11,37,97,25.625
5126,-54,-116,-66,-77,33,7,-11,-48,25.63
5127,-9,114,-17,-22,-28,-16,-27,-52,25.635
5128,-3,1,-31,-15,19,0,-20,-31,25.64
5129,39,87,31,-86,-27,1,32,52,25.645
5130,10,-57,-11,127,22,6,36,87,25.650000000000002
5131,-16,27,-18,-67,-7,9,-28,-75,25.655
5132,-25,40,3,85,2,-14,-42,-35,25.66
5133,33,-115,-106,-88,-21,5,23,30,25.665
5134,-81,-18,31,25,-17,-13,-6,6,25.67
5135,34,86,-18,-102,0,9,26,44,25.675
5136,1,-45,0,58,59,13,24,29,25.68
5137,10,-4,24,22,-33,-12,-26,-82,25.685000000000002
5138,36,49,14,21,-19,-8,0,37,25.69
5139,-15,-78,19,49,31,5,-11,0,25.695
5140,-27,-34,1,-90,-42,-26,-64,-117,25.7
5141,40,54,-4,56,10,-2,27,119,25.705000000000002
5142,21,6,-15,-14,37,7,-1,-56,25.71
5143,7,22,-27,-57,-32,3,25,89,25.715
5144,53,18,18,51,-62,-22,0,-30,25.72
5145,-19,30,28,32,93,25,-7,-13,25.725
5146,5,-4,-39,28,-21,-8,-36,-97,25.73
5147,-36,7,67,45,-18,5,55,88,25.735
5148,7,-107,-50,-43,6,18,41,83,25.740000000000002
5149,-66,-23,7,-2,19,-16,-71,-76,25.745
5150,72,113,37,13,-61,-20,7,42,25.75
5151,28,-22,-27,12,76,36,37,51,25.755
5152,-7,60,-57,-17,0,-5,-36,-17,25.76
5153,-18,-32,39,83,-42,-35,-28,-55,25.765
5154,-5,-43,-64,-67,11,19,21,18,25.77
5155,27,83,19,-23,-16,-11,-16,-15,25.775000000000002
5156,-61,-28,-15,-57,-46,-14,10,37,25.78
5157,68,-21,-34,21,10,18,68,127,25.785
5158,-21,51,22,5,-4,-5,-35,-79,25.79
5159,-35,-58,28,-6,4,-18,-99,-93,25.795
5160,-57,-32,-30,17,-13,-22,-28,31,25.8
5161,12,-18,-14,-51,30,24,35,40,25.805
5162,61,28,78,110,-4,1,66,119,25.810000000000002
5163,5,-25,-29,-66,72,26,9,-5,25.815
5164,-47,28,-6,-75,-26,6,-29,-88,25.82
5165,25,-10,-21,1,-40,-3,26,50,25.825
5166,-29,29,6,-18,-2,-1,4,-12,25.830000000000002
5167,19,-8,9,88,24,-6,-25,-95,25.835
5168,29,24,5,11,-3,1,13,25,25.84
5169,-6,-14,1,-32,25,22,19,36,25.845
5170,-51,-41,-17,-13,3,-3,-18,-47,25.85
5171,6,40,-16,19,-30,-18,-24,-56,25.855
5172,-4,12,15,-3,63,18,21,53,25.86
5173,-13,23,13,15,-51,-24,-27,-61,25.865000000000002
5174,-8,-45,-1,19,17,3,-3,-13,25.87
5175,-20,-2,-21,-60,0,0,5,70,25.875
5176,37,-18,11,47,-8,-3,33,-4,25.88
5177,7,40,0,-35,-1,7,20,78,25.885
5178,-52,-10,-9,-7,18,-10,-58,-84,25.89
5179,-14,-49,-9,-23,-39,-8,-2,55,25.895
5180,62,22,-3,24,20,13,20,37,25.900000000000002
5181,-13,3,17,-25,0,-7,-25,-93,25.905
5182,-3,13,-1,-25,-20,-2,8,25,25.91
5183,9,33,39,23,-21,-6,5,-4,25.915
5184,25,45,7,8,46,18,22,56,25.92
5185,-32,-76,-50,-12,-18,-9,6,7,25.925
5186,15,38,10,-10,24,-2,7,-29,25.93
5187,34,42,5,5,-16,14,12,70,25.935000000000002
5188,-38,-21,-8,-42,-22,-14,-39,-101,25.94
5189,-33,-15,20,-15,-19,-8,-7,7,25.945
5190,3,-25,7,-5,9,14,14,43,25.95
5191,-11,-33,-8,24,10,-15,-30,-65,25.955000000000002
5192,12,-15,15,-6,-20,-7,8,11,25.96
5193,-7,26,-4,-1,-2,-1,-13,-29,25.965
5194,8,-9,10,-1,0,4,14,51,25.97
5195,9,-16,2,1,2,6,28,2,25.975
5196,18,22,-11,3,-22,-7,-11,-6,25.98
5197,-9,33,10,-2,2,-7,-15,-22,25.985
5198,1,-51,-7,-7,21,12,9,22,25.990000000000002
5199,-11,10,-6,-7,2,-5,-8,-26,25.995
5200,-10,-26,4,-4,-14,-3,-10,-20,26.0
