slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5887,10,5,3,8,4,2,0,9,29.435000000000002
5888,5,-4,-11,-7,-2,1,-2,-4,29.44
5889,-13,-8,-3,-7,-7,-9,-9,-5,29.445
5890,-6,-6,-3,-1,-1,3,8,-6,29.45
5891,8,3,10,11,4,4,-2,-3,29.455000000000002
5892,6,1,-14,-10,-2,6,8,7,29.46
5893,5,3,17,2,0,-3,-12,-2,29.465
5894,-19,-8,-9,6,1,-2,3,-9,29.47
5895,18,5,1,6,4,2,6,22,29.475
5896,7,0,21,15,-5,-8,-9,-6,29.48
5897,-4,-10,-22,-34,-8,0,7,2,29.485
5898,1,6,24,29,7,3,-4,-1,29.490000000000002
5899,-6,-3,-31,-31,-6,-6,-4,-7,29.495
5900,-1,-8,3,3,3,2,0,0,29.5
5901,3,9,6,8,1,-3,-3,-1,29.505
5902,2,-1,3,-1,-1,2,3,2,29.51
5903,-7,-6,-1,-7,-4,1,5,-5,29.515
5904,-4,3,0,4,4,4,6,0,29.52
5905,0,0,4,3,3,2,-2,-3,29.525000000000002
5906,10,0,-15,-8,-2,-3,1,7,29.53
5907,-8,0,-1,2,0,-1,-5,-5,29.535
5908,1,3,0,-1,0,0,0,0,29.54
5909,0,-1,11,14,1,-1,-4,-3,29.545
5910,6,5,7,8,0,-1,2,5,29.55
5911,-1,1,9,8,-2,0,-1,-2,29.555
5912,-7,-5,-25,-28,-5,-6,-3,-7,29.560000000000002
5913,-2,-4,0,4,-3,-3,2,1,29.565
5914,4,-4,-12,-16,-3,-7,-9,-1,29.57
5915,-5,1,6,10,3,4,5,-2,29.575
5916,0,-3,-14,-4,-4,-3,-7,-1,29.580000000000002
5917,-3,0,2,2,3,3,-1,0,29.585
5918,4,6,15,10,-1,1,-2,-2,29.59
5919,-5,-3,-17,-10,0,2,3,0,29.595
5920,-3,-1,-3,-8,-4,-2,0,-1,29.6
5921,0,-3,-5,1,0,1,0,0,29.605
5922,0,3,2,-4,-2,1,-1,2,29.61
5923,-2,2,2,2,0,2,0,-1,29.615000000000002
5924,-5,-20,-5,-1,-1,0,-2,0,29.62
5925,-2,1,0,0,-1,-2,2,-1,29.625
5926,3,2,3,1,1,-2,0,0,29.63
5927,-4,-4,-16,-16,-5,-4,0,-3,29.635
5928,-2,4,9,5,1,-2,-1,-2,29.64
5929,0,0,3,8,1,-1,-1,-1,29.645
5930,-1,-4,-11,-10,-2,0,0,2,29.650000000000002
5931,-5,-9,1,-3,-3,-3,-6,-4,29.655
5932,-1,2,4,4,-2,-1,-1,0,29.66
5933,-3,-4,-8,2,0,3,1,-2,29.665
5934,4,1,-4,-8,1,1,0,2,29.67
5935,-1,-2,0,0,0,1,1,-1,29.675
5936,1,5,11,7,2,-3,-3,-1,29.68
5937,-1,-5,-10,-7,-4,3,6,0,29.685000000000002
5938,0,-1,-8,-4,-1,-4,-5,0,29.69
5939,-3,0,0,2,0,-5,-5,0,29.695
5940,1,0,6,4,-3,-3,-3,1,29.7
5941,-1,-2,-1,-3,0,-1,-3,-2,29.705000000000002
5942,1,0,-1,0,-2,2,0,1,29.71
5943,1,1,2,2,2,4,3,-2,29.715
5944,1,0,-2,3,2,3,3,3,29.72
5945,0,0,3,0,-1,-3,-1,1,29.725
5946,4,11,-7,-9,-2,0,-1,1,29.73
5947,1,1,6,3,-2,-3,-2,-1,29.735
5948,-1,2,-1,-3,-3,-2,-1,-2,29.740000000000002
5949,0,2,-3,3,1,0,-1,-1,29.745
5950,2,-2,0,-1,0,-2,-1,0,29.75
5951,-4,-1,-7,-7,-1,1,2,-1,29.755
5952,-2,2,0,-2,-3,-1,0,-3,29.76
5953,-1,-2,1,2,0,3,5,2,29.765
5954,0,-1,8,10,0,-5,-7,-1,29.77
5955,-1,1,0,0,-4,-4,-1,-2,29.775000000000002
5956,-2,-4,-5,-5,-1,0,4,-2,29.78
5957,-2,1,4,1,-2,-6,-13,-4,29.785
5958,-3,-3,1,-2,1,2,2,-2,29.79
5959,0,-1,1,-1,-1,2,2,3,29.795
5960,-1,0,-1,-1,-2,-1,1,-1,29.8
5961,-2,-2,-3,-3,0,1,-3,-2,29.805
5962,-3,-3,-1,0,-2,-6,-1,-1,29.810000000000002
5963,-1,0,1,1,-3,-2,-5,-3,29.815
5964,-1,-1,-13,-7,2,1,1,-1,29.82
5965,1,-2,-2,-2,-2,-1,-1,1,29.825
5966,1,0,5,2,0,3,0,0,29.830000000000002
5967,0,-1,-1,-4,0,0,3,1,29.835
5968,-3,-13,4,9,1,-2,-4,-3,29.84
5969,3,5,-15,-19,-2,-4,-2,2,29.845
5970,-4,-3,0,1,1,0,-1,-6,29.85
5971,3,2,2,6,-1,-1,-1,0,29.855
5972,-1,1,7,4,1,0,-1,0,29.86
5973,0,-5,-9,-3,0,-1,1,1,29.865000000000002
5974,0,-2,-5,-4,-4,-2,-2,-1,29.87
5975,0,2,4,3,0,-1,-2,-2,29.875
5976,-1,2,0,-5,-2,0,1,-1,29.88
5977,-2,1,-2,-5,-2,-4,-1,-5,29.885
5978,1,0,6,6,0,3,3,-1,29.89
5979,-2,-2,-10,-9,0,-1,-3,-2,29.895
5980,0,3,7,6,-2,-2,-5,2,29.900000000000002
5981,-3,-3,0,1,0,1,1,-2,29.905
5982,-3,-9,-14,-15,-4,-3,1,-2,29.91
5983,-1,1,2,4,1,-1,-1,-1,29.915
5984,2,4,2,1,0,-2,-2,-1,29.92
5985,1,-2,5,3,-1,0,2,-1,29.925
5986,-1,-2,3,7,1,-2,-1,2,29.93
5987,0,-1,3,5,0,1,3,0,29.935000000000002
5988,-1,15,-7,-9,0,1,2,2,29.94
5989,-2,1,6,7,0,-2,-5,-4,29.945
5990,-3,-3,-5,-7,-2,-1,0,-2,29.95
5991,1,1,0,-1,-2,0,-3,1,29.955000000000002
5992,-1,-3,2,0,-1,-1,0,-1,29.96
5993,3,0,5,3,1,1,1,3,29.965
5994,-1,0,-3,3,0,-1,-3,-2,29.97
5995,-5,-9,-18,-24,-5,-2,2,-2,29.975
5996,0,-4,-3,0,0,1,-1,-2,29.98
5997,0,-3,2,1,0,-1,0,0,29.985
5998,2,0,4,6,0,-1,0,0,29.990000000000002
5999,0,-1,2,2,0,0,1,0,29.995
6000,-2,-2,-3,-3,1,0,1,-2,30.0
6001,-4,-2,1,2,-2,-1,0,-3,30.005
6002,1,3,-8,-8,-1,-1,0,0,30.01
6003,-1,-4,1,3,0,-2,-1,-2,30.015
6004,0,-1,-2,-1,-1,0,1,0,30.02
6005,0,-1,3,-1,-2,-1,-3,1,30.025000000000002
6006,-1,1,4,2,2,-2,-5,-4,30.03
6007,-3,-2,4,1,-2,-1,1,1,30.035
6008,-3,-14,-2,-4,-1,-2,-2,-1,30.04
6009,1,6,0,1,0,0,5,3,30.045
6010,0,0,-2,-4,-1,-2,-2,-1,30.05
6011,2,1,2,3,0,0,-2,-3,30.055
6012,-2,-3,-1,3,0,0,0,0,30.060000000000002
6013,-2,-3,-4,-3,-3,-3,-2,-2,30.065
6014,-1,-1,0,-4,0,-1,-1,-1,30.07
6015,-1,0,-3,4,2,0,-1,-2,30.075
6016,1,3,5,4,-2,-1,-2,0,30.080000000000002
6017,-1,0,-11,-10,0,0,-1,-3,30.085
6018,-3,-1,1,-1,-3,-2,0,-2,30.09
6019,-1,0,4,3,0,-1,0,0,30.095
6020,2,3,-2,-2,-2,-2,0,-1,30.1
6021,0,0,4,4,1,1,-1,-1,30.105
6022,0,-1,2,1,1,1,4,1,30.11
6023,0,-1,-4,-4,-3,-6,-10,-4,30.115000000000002
6024,0,0,1,2,0,-1,0,0,30.12
6025,-1,-2,3,0,-2,-1,-1,0,30.125
6026,1,0,-10,-8,-4,-1,0,1,30.13
6027,1,2,4,1,0,0,3,1,30.135
6028,-2,-1,-5,-5,-2,0,0,-2,30.14
6029,0,1,2,0,-1,-1,-1,-1,30.145
6030,-3,-15,3,8,1,4,2,2,30.150000000000002
6031,0,-2,-9,-2,-4,2,2,0,30.155
6032,-3,-2,1,-3,-3,-5,-8,-5,30.16
6033,-1,-3,-3,-2,0,-3,-2,-2,30.165
6034,-1,-2,0,3,0,0,0,0,30.17
6035,-1,1,7,7,3,2,1,-1,30.175
6036,-1,0,-4,-3,-2,0,1,0,30.18
6037,-2,-2,-3,-1,0,0,1,1,30.185000000000002
6038,-2,2,5,5,0,1,-1,0,30.19
6039,0,0,0,-3,0,1,4,1,30.195
6040,2,2,-2,-1,0,2,3,2,30.2
6041,-4,-1,-6,-4,-3,-7,-12,-8,30.205000000000002
6042,2,3,-1,-4,-1,-1,1,1,30.21
6043,0,-2,-1,-3,-1,-1,0,0,30.215
6044,2,-1,2,1,-1,-1,1,1,30.22
6045,0,0,2,4,2,2,1,0,30.225
6046,0,1,-3,-1,-1,-2,0,1,30.23
6047,-1,0,1,-2,-2,-3,-4,-2,30.235
6048,0,0,-2,-1,0,0,0,-2,30.240000000000002
6049,1,0,0,1,-1,1,1,1,30.245
6050,-2,2,-3,-2,1,-4,-1,-2,30.25
6051,-1,-1,1,2,0,-1,0,0,30.255
6052,-2,-3,-1,-5,0,-1,-2,-2,30.26
6053,-3,-15,-4,-3,-1,-2,-1,-1,30.265
6054,-2,1,1,-1,-1,0,1,-3,30.27
6055,-1,0,0,3,0,1,-1,0,30.275000000000002
6056,-4,-2,1,4,-1,1,4,-2,30.28
6057,0,-1,-10,-13,-2,1,1,2,30.285
6058,-2,-1,0,0,-2,-3,-5,-2,30.29
6059,-1,-2,-2,-1,-1,-3,-2,-2,30.295
6060,-1,-1,1,0,-1,-2,-1,-1,30.3
6061,0,2,2,3,1,1,2,1,30.305
6062,0,1,0,0,0,-1,0,0,30.310000000000002
6063,-2,0,-4,-3,-2,0,0,-1,30.315
6064,2,0,-4,-2,-1,-1,-2,0,30.32
6065,-3,0,2,4,0,2,6,3,30.325
6066,-2,0,-2,-2,-1,-1,-7,-4,30.330000000000002
6067,0,-2,0,-1,-1,-3,-4,-3,30.335
6068,0,-1,-3,-1,-1,-3,-4,-3,30.34
6069,-2,2,0,1,-1,0,-3,-3,30.345
6070,1,-3,-4,0,1,2,4,2,30.35
6071,-3,-1,0,-2,-1,-2,0,-2,30.355
6072,0,0,1,-1,-4,-1,2,0,30.36
6073,-2,0,2,3,-1,-3,-4,-2,30.365000000000002
6074,0,1,-4,-11,-3,-1,2,1,30.37
6075,-1,-15,-3,3,1,1,-2,0,30.375
6076,-1,0,-4,-8,-2,-2,-2,0,30.38
6077,-1,-1,4,2,-1,1,0,0,30.385
6078,0,-1,-3,1,-2,-2,-1,0,30.39
6079,0,0,-2,-1,-1,-1,0,-1,30.395
6080,-1,-1,2,3,-1,-2,-2,-1,30.400000000000002
6081,0,0,-2,-4,-1,0,0,-2,30.405
6082,-2,-4,2,1,0,-1,-3,-3,30.41
6083,-1,2,-2,0,0,0,2,0,30.415
6084,1,1,2,3,-1,3,5,2,30.42
6085,0,0,-7,-4,-1,-3,-8,-3,30.425
6086,-1,-1,2,1,-1,-1,-4,-2,30.43
6087,-3,0,1,1,-2,1,2,-1,30.435000000000002
6088,0,0,3,4,1,0,-4,0,30.44
6089,-1,-7,-7,-9,0,0,4,0,30.445
6090,-1,-1,1,-1,1,0,0,1,30.45
6091,-1,1,1,0,0,2,-2,0,30.455000000000002
6092,-3,-3,-4,1,0,-3,-3,-3,30.46
6093,1,2,2,1,-1,1,1,0,30.465
6094,-2,-3,-2,1,-1,0,-1,-1,30.47
6095,0,1,1,-3,-1,-2,-1,0,30.475
6096,0,-2,-4,-2,-1,0,-1,-1,30.48
6097,0,1,4,1,-1,-1,-1,-2,30.485
6098,1,11,0,1,0,0,2,0,30.490000000000002
6099,0,1,-2,-1,-1,-1,1,2,30.495
6100,-2,-3,-4,-2,1,-1,-2,1,30.5
6101,-1,0,-1,-2,-1,0,-1,-1,30.505
6102,-1,-3,0,-1,0,0,-1,0,30.51
6103,0,-2,-4,-2,-2,-1,0,-2,30.515
6104,0,0,0,0,-1,-1,-4,-3,30.52
6105,2,1,2,3,2,-1,2,2,30.525000000000002
6106,-1,-3,3,2,-1,-1,5,0,30.53
6107,0,-1,2,5,-1,-3,-5,-1,30.535
6108,-4,-6,-14,-17,-4,-1,1,-1,30.54
6109,0,-1,2,0,0,-2,-4,1,30.545
6110,-1,-1,-1,-1,-1,-1,0,1,30.55
6111,0,1,2,0,1,-1,-4,1,30.555
6112,1,4,5,4,0,-1,2,2,30.560000000000002
6113,0,1,2,4,-2,-2,-1,-2,30.565
6114,-1,-2,-6,-10,-2,-2,-2,-1,30.57
6115,-3,-4,-4,-4,-1,0,0,-1,30.575
6116,0,0,0,0,1,-2,-1,0,30.580000000000002
6117,0,1,2,2,-1,-1,1,0,30.585
6118,1,-4,0,3,1,0,-4,-1,30.59
6119,0,0,-2,-5,-1,-3,-4,-3,30.595
6120,-1,-1,0,-1,-1,0,-1,0,30.6
6121,-2,1,-4,-4,-3,-2,-1,0,30.605
6122,2,0,2,1,0,-1,0,0,30.61
6123,-2,-2,-1,-2,-1,-1,0,-1,30.615000000000002
6124,1,-2,1,2,0,0,2,-1,30.62
6125,-1,-3,-2,-1,-3,-3,-2,0,30.625
6126,0,4,-2,-1,2,1,2,1,30.63
6127,1,-1,-2,1,0,-1,-2,-4,30.635
6128,-1,-1,-1,-1,-3,-2,-1,-2,30.64
6129,0,1,0,0,1,4,3,0,30.645
6130,1,-1,-1,-1,1,2,1,1,30.650000000000002
6131,-2,2,3,0,-1,-5,-4,-3,30.655
6132,-2,-2,-3,0,0,-1,0,-1,30.66
6133,0,-5,-7,-5,-1,-2,-2,-3,30.665
6134,-1,0,-1,-2,-1,-1,-2,-1,30.67
6135,0,0,-1,0,0,3,3,1,30.675
6136,-5,-2,1,1,-1,0,-1,-2,30.68
6137,0,1,1,-1,-1,-1,-1,0,30.685000000000002
6138,-2,0,2,2,1,-1,-2,0,30.69
6139,-2,0,1,0,-1,-1,1,-2,30.695
6140,-1,-3,-9,-10,-1,-2,-1,-2,30.7
6141,-1,0,3,4,0,0,-1,-2,30.705000000000002
6142,-1,-1,-1,0,-1,0,0,-2,30.71
6143,0,-4,-2,-1,-2,-2,-1,0,30.715
6144,0,1,4,3,1,0,0,1,30.72
6145,-1,-1,3,2,-1,0,-4,-2,30.725
6146,-1,-3,-6,-3,-3,-2,-1,-3,30.73
6147,1,-2,-3,-5,-1,2,2,-1,30.735
6148,0,-3,-4,-5,-1,-2,-3,-2,30.740000000000002
6149,0,0,0,-1,0,0,2,1,30.745
6150,0,1,4,3,0,1,-2,0,30.75
6151,-2,1,2,1,0,1,1,1,30.755
6152,-2,-8,1,0,-2,-1,1,1,30.76
6153,-4,6,1,-1,0,-3,-5,-3,30.765
6154,0,-1,-2,-1,0,-1,-2,0,30.77
6155,2,-1,1,-2,-1,-1,-1,0,30.775000000000002
6156,0,0,2,3,1,-1,-1,-1,30.78
6157,-1,-4,1,0,1,0,2,-1,30.785
6158,-3,-4,-6,-4,-3,-2,0,-2,30.79
6159,2,3,-2,-4,-2,0,1,1,30.795
6160,0,5,2,1,-1,-1,-1,-1,30.8
6161,-1,-1,1,0,-1,1,2,1,30.805
6162,1,0,-1,0,0,-1,-3,0,30.810000000000002
6163,-3,-5,-2,-2,-2,-1,-2,-1,30.815
6164,-2,0,0,0,-1,0,-1,0,30.82
6165,0,-2,-2,-2,-1,0,0,0,30.825
6166,-1,-3,0,2,0,-3,1,1,30.830000000000002
6167,0,0,-6,-8,-1,0,0,-2,30.835
6168,-1,0,1,1,0,0,-3,-3,30.84
6169,-1,-2,-5,-3,1,-1,-1,-1,30.845000000000002
6170,-2,0,2,0,-2,0,-1,0,30.85
6171,-2,-1,0,2,0,1,0,-1,30.855
6172,0,2,-1,-2,-1,-1,-2,-1,30.86
6173,0,-4,-2,-1,-1,1,3,-1,30.865000000000002
6174,-1,0,-2,-1,-1,-2,-4,-4,30.87
6175,-2,-1,0,-1,-1,0,-2,-2,30.875
6176,0,-2,-4,-2,-2,1,-1,-1,30.88
6177,1,1,0,0,-2,-2,-2,1,30.885
6178,1,1,1,1,1,2,2,0,30.89
6179,-2,1,1,1,-1,-1,0,0,30.895
6180,-3,-1,-1,-1,-2,-2,-6,-3,30.900000000000002
6181,-1,-1,2,0,-1,0,1,0,30.905
6182,-1,0,4,4,-1,-3,-3,-3,30.91
6183,0,0,-4,-3,-2,-1,0,-1,30.915
6184,-1,-3,-3,-6,-3,-2,0,0,30.92
6185,-1,-1,-2,0,-1,1,-1,0,30.925
6186,0,-1,1,-3,-2,0,0,1,30.93
6187,-1,0,4,5,2,0,1,0,30.935000000000002
6188,1,-1,0,2,-3,-1,1,0,30.94
6189,-1,0,-2,-2,0,-2,-3,0,30.945
6190,-2,-16,-1,-1,1,-1,-1,-1,30.95
6191,-4,-3,-3,-1,0,0,-1,-1,30.955000000000002
6192,-3,-2,-3,1,0,0,3,0,30.96
6193,-1,-2,-6,-10,-2,-2,0,-2,30.965
6194,1,0,-1,1,-3,0,-1,-2,30.970000000000002
6195,0,-1,-1,0,-1,-1,-2,-1,30.975
6196,1,0,3,0,1,3,3,1,30.98
6197,-3,-3,0,2,-2,-3,-5,-1,30.985
6198,1,5,-1,-2,-1,-1,2,1,30.990000000000002
6199,0,0,-2,0,-2,-1,0,-1,30.995
6200,0,1,-3,0,1,0,0,1,31.0
6201,0,1,0,0,-2,-1,-3,-1,31.005
6202,-3,1,0,-3,0,3,2,0,31.01
6203,1,2,1,0,-1,-3,-2,1,31.015
6204,-3,-3,0,2,0,1,2,-1,31.02
6205,-2,-1,-1,1,-2,0,-1,-1,31.025000000000002
6206,-2,-2,-5,-4,-1,0,-2,-2,31.03
6207,1,0,1,1,-1,-1,-3,0,31.035
6208,2,1,0,1,-1,0,-2,-1,31.04
6209,1,2,-1,0,-2,-3,-1,-1,31.045
6210,1,0,-5,-6,-2,-3,-1,-2,31.05
6211,-3,-3,-2,-3,0,0,-1,-2,31.055
6212,0,0,-1,-2,0,-1,-2,-1,31.060000000000002
6213,2,2,2,1,0,0,-1,1,31.065
6214,-1,0,2,-1,-1,-4,-2,0,31.07
6215,-2,-3,-2,0,0,1,0,-1,31.075
6216,-6,-3,-1,-1,-1,-2,-3,-2,31.080000000000002
6217,2,11,2,0,0,-1,1,-2,31.085
6218,-2,-3,-1,1,0,-1,1,1,31.09
6219,0,1,0,-1,-2,-2,-3,-1,31.095000000000002
6220,3,5,0,1,0,-1,-1,1,31.1
6221,-2,-5,-2,-2,0,0,1,0,31.105
6222,1,-1,-1,0,0,0,0,-1,31.11
6223,0,2,-2,-1,0,0,0,-1,31.115000000000002
6224,0,-4,0,-1,-1,0,1,-2,31.12
6225,-2,-4,-1,-2,-2,-1,-1,-2,31.125
6226,0,-1,-1,-1,-3,-3,-2,-1,31.13
6227,-3,-2,0,-1,0,0,0,0,31.135
6228,-2,-1,-2,-1,-1,-1,-6,-2,31.14
6229,0,-1,0,-2,0,1,1,-1,31.145
6230,1,1,0,1,0,-1,0,0,31.150000000000002
6231,-1,0,1,-1,0,-1,0,0,31.155
6232,-2,1,-2,-2,-1,-1,-1,-1,31.16
6233,0,-2,-2,-2,-2,-2,-1,-1,31.165
6234,-2,0,-1,1,-1,1,0,-1,31.17
6235,0,-1,-3,-1,-1,1,2,-1,31.175
6236,0,0,-1,-2,-2,-1,-1,0,31.18
6237,-2,-4,-1,1,1,1,-1,-2,31.185000000000002
6238,0,0,-3,-3,0,0,-2,-2,31.19
6239,1,8,1,0,-1,-1,1,1,31.195
6240,-1,-1,-2,-1,-1,-2,-1,-2,31.2
6241,-1,-1,0,2,0,-1,-2,0,31.205000000000002
6242,1,3,1,-2,1,1,-1,1,31.21
6243,-1,-3,-3,-1,1,1,0,-2,31.215
6244,1,-1,0,-1,0,-1,0,0,31.220000000000002
6245,-1,-1,-1,0,0,1,-3,-1,31.225
6246,-1,-5,-2,-1,-1,-1,-2,-2,31.23
6247,-2,-3,-1,0,0,0,0,-1,31.235
6248,-2,-1,-2,-1,-1,-1,-4,-2,31.240000000000002
6249,-2,-3,-2,-2,1,-1,1,-1,31.245
6250,-2,1,1,1,-1,0,0,-1,31.25
6251,1,-3,-3,-3,-1,-1,-1,-1,31.255
6252,0,0,1,-2,0,0,1,2,31.26
6253,-1,-1,0,0,0,1,2,-1,31.265
6254,-4,-3,-2,-1,-1,0,-2,-2,31.27
6255,0,0,-1,1,-1,-3,0,0,31.275000000000002
6256,-1,0,-1,0,-1,0,-1,-2,31.28
6257,-1,-2,-3,-3,0,-3,-3,-1,31.285
6258,-1,0,0,-2,-1,0,1,0,31.29
6259,0,-2,1,1,-2,-2,-1,0,31.295
6260,-1,-1,-4,-3,0,-1,-2,-1,31.3
6261,-1,-1,-1,-1,-1,1,-1,0,31.305
6262,0,0,-1,-1,-1,0,-1,0,31.310000000000002
6263,0,-1,1,0,-2,0,-3,-3,31.315
6264,0,-1,1,0,1,0,2,-2,31.32
6265,0,-1,-1,-1,0,-2,-1,-1,31.325
6266,-1,0,0,2,-1,-2,0,0,31.330000000000002
6267,-1,-1,-2,0,-1,-1,-2,-1,31.335
6268,0,-2,-2,1,-1,-2,-1,-1,31.34
6269,-1,-2,0,-1,-1,-1,1,-1,31.345000000000002
6270,-1,0,-2,-2,-1,0,-1,-1,31.35
6271,-1,-2,-1,-3,-3,0,0,0,31.355
6272,-4,-13,-1,-1,-2,-3,-1,-1,31.36
6273,0,2,-1,0,0,0,-1,-2,31.365000000000002
6274,0,1,1,-1,-1,-1,0,0,31.37
6275,0,-1,0,-1,1,0,1,-1,31.375
6276,-1,-1,-1,-1,-1,-1,-2,-2,31.38
6277,-1,-1,0,0,-2,1,0,-1,31.385
6278,-1,-3,-3,-1,-1,-1,-1,-1,31.39
6279,-2,-2,-1,-1,-1,-3,-2,-1,31.395
6280,1,4,4,0,-1,-1,0,0,31.400000000000002
6281,1,-1,-1,-2,-3,-2,-3,0,31.405
6282,0,0,1,2,2,-1,0,-1,31.41
6283,1,1,-2,-1,-2,0,0,0,31.415
6284,0,1,-1,-4,-1,1,-1,0,31.42
6285,0,-2,0,0,-1,-1,-1,1,31.425
6286,-2,-5,-2,-2,-3,-2,1,-1,31.43
6287,0,-1,0,0,1,-2,-1,-1,31.435000000000002
6288,-1,1,-1,2,-1,0,-1,0,31.44
6289,-2,-3,-2,-2,-2,-1,-1,0,31.445
6290,-1,1,1,0,-1,-1,-1,0,31.45
6291,2,4,-1,-1,-2,-1,-1,2,31.455000000000002
6292,-1,1,-1,-1,1,2,-1,-1,31.46
6293,-1,0,-1,0,-1,-1,-2,-2,31.465
6294,0,-2,-2,0,-2,0,0,0,31.470000000000002
6295,1,0,-2,-1,-2,-2,-5,-3,31.475
6296,-1,0,1,1,-2,-2,1,0,31.48
6297,0,-1,-2,1,1,-1,-2,0,31.485
6298,1,2,1,0,0,2,3,3,31.490000000000002
6299,-3,-4,-2,0,-1,-5,-8,-5,31.495
6300,-1,-3,-1,-3,-2,0,-2,1,31.5
6301,-2,1,0,-1,-2,-2,-1,-2,31.505
6302,1,1,-2,-2,-4,-4,-2,0,31.51
6303,-2,-3,0,0,0,3,4,0,31.515
6304,-1,0,-1,-1,-3,-2,0,-1,31.52
6305,0,0,0,0,-1,-2,-1,-1,31.525000000000002
6306,-1,-4,-4,-2,-1,-1,0,-2,31.53
6307,-1,-1,1,-1,-1,1,0,1,31.535
6308,1,0,1,1,-1,0,-2,-2,31.54
6309,-1,-3,-2,-2,-1,0,1,0,31.545
6310,-2,0,1,-1,-2,-3,-2,-3,31.55
6311,-2,0,-1,-1,0,-1,-2,-1,31.555
6312,-2,1,-2,-2,-1,0,0,-1,31.560000000000002
6313,1,-2,0,-2,0,-2,-1,1,31.565
6314,-2,-2,0,0,1,-1,-1,-1,31.57
6315,-1,-3,-5,-4,-2,-1,-1,0,31.575
6316,1,-1,0,0,-2,-1,-1,0,31.580000000000002
6317,-1,-1,0,0,1,-1,0,-1,31.585
6318,-1,0,2,0,0,-2,-2,-1,31.59
6319,-1,2,1,0,0,-1,1,0,31.595000000000002
6320,0,-3,-1,0,1,0,-2,-1,31.6
6321,-3,-15,-3,-2,-2,-1,1,0,31.605
6322,-1,-1,-1,0,1,-1,-3,0,31.61
6323,-1,-1,0,0,0,-2,0,-1,31.615000000000002
6324,1,-1,-2,-1,-1,0,1,-1,31.62
6325,0,1,0,-1,-1,1,1,-2,31.625
6326,-2,-2,0,0,0,1,-2,0,31.63
6327,0,0,-2,0,-1,1,-1,-2,31.635
6328,-2,-1,0,-1,1,-2,0,0,31.64
6329,-1,2,-1,-3,-2,0,1,-1,31.645
6330,0,0,-3,-1,-1,-2,-1,-1,31.650000000000002
6331,2,1,2,-1,-1,0,-1,0,31.655
6332,0,1,1,0,-1,-1,-1,-2,31.66
6333,-1,4,0,1,-1,0,-1,0,31.665
6334,1,0,0,-2,-1,2,1,0,31.67
6335,-1,-4,-3,-1,1,0,-4,-2,31.675
6336,-1,-1,-2,-2,-2,1,1,0,31.68
6337,-3,2,-1,0,0,-2,-4,-2,31.685000000000002
6338,1,1,1,-1,-1,2,-1,-1,31.69
6339,0,0,1,-1,0,-1,1,0,31.695
6340,0,1,-1,-1,-1,-2,-1,0,31.7
6341,0,0,0,-1,0,-2,0,0,31.705000000000002
6342,-1,0,-1,1,-1,-1,-2,1,31.71
6343,-2,-4,-2,2,1,1,1,-1,31.715
6344,0,-1,-3,-3,-3,-2,-1,-1,31.720000000000002
6345,0,0,2,0,-1,-2,-2,0,31.725
6346,-1,-1,-1,-2,0,-1,-2,-1,31.73
6347,2,0,0,-1,-2,0,1,1,31.735
6348,-2,-2,-1,0,1,-1,-1,-1,31.740000000000002
6349,0,0,-2,-1,0,1,1,0,31.745
6350,-1,0,-2,0,2,-2,0,0,31.75
6351,-3,1,1,0,-2,1,-2,-2,31.755
6352,0,-1,-3,-3,0,-1,1,-1,31.76
6353,-2,0,-1,-2,-1,-1,-3,-2,31.765
6354,-3,-3,-2,0,-1,1,-1,-1,31.77
6355,-1,-1,-1,0,-2,-1,-1,-1,31.775000000000002
6356,1,0,1,1,-1,0,2,1,31.78
6357,0,-3,-4,-1,1,-1,1,-1,31.785
6358,-1,-1,-2,-2,-1,-2,1,-1,31.79
6359,-3,-2,-2,-4,-1,-1,0,1,31.795
6360,0,-2,0,-1,-2,-1,-3,0,31.8
6361,1,1,0,1,-2,0,1,-1,31.805
6362,-1,0,1,0,-3,0,0,-1,31.810000000000002
6363,1,1,-1,-1,-1,-1,-1,-1,31.815
6364,-2,1,1,0,0,0,0,0,31.82
6365,0,-2,-1,1,-1,-1,-2,-2,31.825
6366,0,-1,-1,0,0,-2,-1,-2,31.830000000000002
6367,0,0,-1,-1,-1,-1,-1,0,31.835
6368,-2,-1,-2,-1,-2,0,-2,0,31.84
6369,-1,0,0,-1,0,-1,2,0,31.845000000000002
6370,0,0,-2,0,-1,0,1,1,31.85
6371,-1,0,0,1,0,-4,-8,-5,31.855
6372,-2,-5,-1,0,0,-3,-1,-2,31.86
6373,-2,0,-1,-2,-2,-1,-2,-1,31.865000000000002
6374,-1,-3,-3,-2,-1,0,0,-2,31.87
6375,-1,-2,-2,-3,-1,2,1,0,31.875
6376,1,-1,1,2,-1,0,-2,-1,31.88
6377,-1,0,1,-1,-1,1,-1,-1,31.885
6378,-1,-2,-2,-3,-1,-2,0,0,31.89
6379,-1,0,-1,-1,-1,-1,0,0,31.895
6380,-1,0,-2,-3,0,-4,-3,-3,31.900000000000002
6381,-2,0,0,0,-1,-1,0,2,31.905
6382,-2,1,0,-2,-1,2,0,-1,31.91
6383,0,-2,-2,-1,0,-2,1,-2,31.915
6384,-2,-3,-2,0,1,2,2,-1,31.92
