slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4914,-1,-3,8,10,2,-2,-2,-3,24.57
4915,-1,-2,3,6,-2,0,-2,-1,24.575
4916,-1,-4,-8,-7,-4,-1,2,0,24.580000000000002
4917,1,-1,0,0,2,0,-1,-1,24.585
4918,-1,1,1,2,3,-1,1,0,24.59
4919,-1,-2,-2,-4,-3,-1,-2,-2,24.595
4920,-2,-3,0,3,2,1,1,0,24.6
4921,-2,1,0,-1,-1,0,0,-1,24.605
4922,0,-1,0,-5,-3,0,0,0,24.61
4923,0,-2,-5,-9,-4,-2,1,1,24.615000000000002
4924,-1,3,9,14,3,1,-2,-3,24.62
4925,-1,-3,-6,-2,-2,-2,-1,-2,24.625
4926,3,0,-1,-4,3,1,1,1,24.63
4927,-2,0,1,1,-3,-2,-2,-2,24.635
4928,1,0,0,-4,-5,-2,0,-1,24.64
4929,0,-1,-4,-10,-3,0,-1,1,24.645
4930,0,-2,2,-1,1,0,0,1,24.650000000000002
4931,-1,-2,0,-6,-3,-1,-1,0,24.655
4932,-1,0,-2,1,0,2,1,0,24.66
4933,-2,1,1,8,6,2,0,-2,24.665
4934,0,-3,-7,-8,-5,-5,-1,-1,24.67
4935,1,1,6,3,-3,-1,1,0,24.675
4936,2,4,2,-2,0,0,1,-2,24.68
4937,-4,-3,-1,4,1,1,3,6,24.685000000000002
4938,14,-1,3,8,-3,0,-3,2,24.69
4939,-15,2,-3,5,0,-3,0,-1,24.695
4940,-1,-4,-3,-10,-3,-1,-4,-4,24.7
4941,-2,0,19,7,0,-2,0,-4,24.705000000000002
4942,1,-4,-16,-3,-1,1,3,1,24.71
4943,4,6,14,6,1,2,-7,2,24.715
4944,-4,-7,-10,1,-6,-5,1,-4,24.72
4945,1,-10,-12,-18,-3,3,-1,5,24.725
4946,-10,-14,-1,-2,0,-3,0,-2,24.73
4947,0,-11,2,0,-2,-1,-1,0,24.735
4948,-1,0,-2,0,1,0,-1,-2,24.740000000000002
4949,6,4,0,-2,-2,-3,-1,-2,24.745
4950,-4,10,7,2,-2,-1,1,0,24.75
4951,-1,2,-8,-6,0,1,0,-3,24.755
4952,2,7,9,7,1,0,0,3,24.76
4953,-3,-2,-17,-11,-2,-1,-1,-2,24.765
4954,-4,3,5,-4,1,3,-1,-2,24.77
4955,3,9,0,2,1,-2,1,-1,24.775000000000002
4956,-1,4,-6,-5,0,0,-1,2,24.78
4957,-1,0,3,-4,-4,-1,-1,-2,24.785
4958,-2,2,-3,6,0,1,-1,-1,24.79
4959,4,2,4,-3,2,0,-1,-1,24.795
4960,-1,-8,-8,-4,-5,-2,-3,0,24.8
4961,0,1,2,16,3,1,1,0,24.805
4962,-2,-3,-5,-5,0,-1,-1,-1,24.810000000000002
4963,1,-9,-8,-1,-1,-1,1,1,24.815
4964,-4,-1,5,-2,-2,2,-2,1,24.82
4965,-3,0,-1,3,-3,-6,-4,-3,24.825
4966,-1,1,3,9,2,0,-1,-5,24.830000000000002
4967,4,10,6,3,1,0,5,3,24.835
4968,8,2,-4,0,6,3,-4,9,24.84
4969,-23,-2,1,-8,-3,0,-3,-10,24.845
4970,1,3,7,9,3,0,0,6,24.85
4971,-7,-2,1,-11,-3,-1,-4,-8,24.855
4972,2,-9,-35,-9,-3,-3,2,0,24.86
4973,5,1,1,5,1,0,1,2,24.865000000000002
4974,-3,0,9,1,-1,-2,-5,-5,24.87
4975,-4,-3,-6,-1,0,0,3,-3,24.875
4976,-2,-3,2,-8,-2,1,2,-5,24.88
4977,3,-6,2,-8,-5,0,0,13,24.885
4978,2,7,-11,-11,-2,3,5,5,24.89
4979,5,-5,-6,5,3,-2,-6,1,24.895
4980,5,8,4,-6,-4,1,7,2,24.900000000000002
4981,-7,2,-4,0,0,-2,0,-9,24.905
4982,-7,-1,11,16,3,-1,-1,6,24.91
4983,8,-2,3,-3,-4,-4,3,-11,24.915
4984,-2,-4,-9,-3,0,1,-7,-4,24.92
4985,6,2,6,7,1,-1,-4,0,24.925
4986,0,-6,-6,-28,-6,-1,2,2,24.93
4987,3,3,-7,16,6,-1,-1,1,24.935000000000002
4988,-4,-4,6,-2,-7,-6,0,0,24.94
4989,-4,-4,-14,-20,-6,-2,3,-3,24.945
4990,-3,-1,5,8,-2,-2,2,-15,24.95
4991,2,-3,-8,-12,-6,-1,-27,5,24.955000000000002
4992,8,1,9,30,16,3,2,10,24.96
4993,11,5,-14,-8,-4,-2,0,7,24.965
4994,8,0,-2,-1,-3,-4,6,10,24.97
4995,-29,-6,-6,-6,0,3,6,-24,24.975
4996,2,0,-5,4,-1,-1,-3,12,24.98
4997,-15,-13,-3,-13,-6,0,-7,-24,24.985
4998,9,14,-8,3,1,0,3,-4,24.990000000000002
4999,-5,-11,12,26,-3,-5,-25,8,24.995
5000,-1,-6,-1,-22,-7,-3,11,-1,25.0
5001,6,7,16,16,6,2,-20,20,25.005
5002,1,0,-11,-15,-5,-3,11,-1,25.01
5003,2,6,-14,-29,-10,-6,0,4,25.015
5004,-6,-10,0,2,4,0,-4,-11,25.02
5005,6,-1,8,37,14,7,13,2,25.025000000000002
5006,-2,-2,-7,-25,-7,-1,-6,-1,25.03
5007,3,5,26,41,9,1,12,-5,25.035
5008,5,-2,-24,-30,-10,0,-12,-3,25.04
5009,13,7,4,-12,-10,-6,7,8,25.045
5010,-15,-8,-8,10,8,4,-2,-13,25.05
5011,-10,-1,6,-1,-2,-1,12,-24,25.055
5012,13,-3,-5,-17,-8,-6,17,20,25.060000000000002
5013,-14,3,16,19,0,-4,-11,-11,25.065
5014,13,-1,-12,-7,-4,6,-25,8,25.07
5015,2,3,6,11,3,-2,6,24,25.075
5016,-7,7,4,1,-1,-4,-14,-28,25.080000000000002
5017,3,-5,-10,2,2,-2,21,14,25.085
5018,3,5,4,-5,1,4,3,9,25.09
5019,-2,2,-12,-16,-3,4,1,-4,25.095
5020,-4,3,19,29,8,1,0,-2,25.1
5021,2,-10,-1,-28,-5,-1,-9,-6,25.105
5022,-14,-2,6,43,6,-5,-7,-18,25.11
5023,11,-2,-14,-21,-4,0,3,9,25.115000000000002
5024,8,3,14,16,3,2,8,-5,25.12
5025,5,-1,-7,-24,-12,-1,-13,-5,25.125
5026,-2,7,13,5,-1,1,1,2,25.13
5027,-1,-6,2,23,9,0,6,2,25.135
5028,17,5,23,7,3,-1,-18,11,25.14
5029,-48,-7,-16,-3,-4,-2,5,-36,25.145
5030,6,-12,10,8,2,0,10,16,25.150000000000002
5031,4,10,-6,-6,-5,-1,-27,-14,25.155
5032,-13,-10,6,11,-5,-2,6,4,25.16
5033,22,-5,-16,-12,4,2,5,32,25.165
5034,-6,11,34,2,-8,-6,-8,-15,25.17
5035,-40,-11,-12,-17,-4,-4,9,-9,25.175
5036,-3,7,7,18,1,0,10,-2,25.18
5037,4,3,-1,-5,1,0,-6,0,25.185000000000002
5038,5,-13,-15,18,1,-2,-2,-10,25.19
5039,21,5,-36,-56,-10,-2,5,25,25.195
5040,-13,0,-5,7,-4,1,-5,-5,25.2
5041,-3,-7,12,33,7,0,12,4,25.205000000000002
5042,0,-8,-24,-43,-8,-2,-7,-3,25.21
5043,23,-2,4,14,0,2,-24,6,25.215
5044,-52,-6,-8,-28,-8,0,-13,-16,25.22
5045,15,6,11,12,2,-2,4,-15,25.225
5046,-7,-9,-12,-27,-1,1,9,8,25.23
5047,11,-1,-6,-2,-4,-5,11,3,25.235
5048,29,-5,12,8,7,0,11,19,25.240000000000002
5049,-7,9,-9,12,2,3,9,5,25.245
5050,-2,4,34,8,2,-5,-20,-17,25.25
5051,-3,-6,-19,1,2,5,29,28,25.255
5052,0,-9,-21,-16,-4,1,-13,-11,25.26
5053,7,0,-2,-14,-9,-5,8,-5,25.265
5054,3,-4,-30,34,4,1,7,-7,25.27
5055,16,9,37,32,7,-1,-9,15,25.275000000000002
5056,-19,-8,0,-10,-3,0,15,-18,25.28
5057,25,-4,-31,-38,-12,0,-18,-2,25.285
5058,-7,10,25,14,2,-5,11,-1,25.29
5059,-11,-9,-15,-36,-7,1,-7,-14,25.295
5060,9,3,4,27,10,-2,-1,6,25.3
5061,6,10,54,-6,-5,-4,-15,-2,25.305
5062,-1,1,-52,-45,-18,1,42,25,25.310000000000002
5063,-11,3,9,0,-5,1,-26,-8,25.315
5064,-7,-4,-9,-13,2,-3,-12,6,25.32
5065,-16,-1,5,9,-9,-1,-8,-14,25.325
5066,-1,-10,3,24,21,-2,-12,-3,25.330000000000002
5067,5,1,-17,22,3,-5,21,3,25.335
5068,-11,5,12,1,-8,4,20,-6,25.34
5069,3,3,18,-6,4,2,3,10,25.345
5070,-9,1,8,18,-7,0,-20,-7,25.35
5071,-13,-6,5,5,20,1,8,-24,25.355
5072,17,13,-19,17,12,4,-18,-16,25.36
5073,-5,-1,22,1,0,0,-17,19,25.365000000000002
5074,6,-8,-26,-40,-14,-4,5,2,25.37
5075,3,3,28,6,4,1,-6,22,25.375
5076,5,-5,15,1,-10,-9,-6,-4,25.38
5077,5,-8,-23,-2,6,3,-12,-3,25.385
5078,4,5,15,-7,-5,-5,-21,-6,25.39
5079,-38,-4,27,40,5,-4,-2,-26,25.395
5080,-7,0,10,-25,-7,-4,8,20,25.400000000000002
5081,-1,-2,-4,8,0,-1,-4,-5,25.405
5082,4,-5,10,-6,0,1,-14,12,25.41
5083,4,-1,-32,18,-3,-2,19,-36,25.415
5084,-21,3,11,16,4,0,-2,7,25.42
5085,-2,-15,-49,-44,-9,1,5,28,25.425
5086,0,0,-2,9,14,7,13,9,25.43
5087,-5,5,16,14,-4,-3,-9,-8,25.435000000000002
5088,12,3,-21,-11,-4,0,-4,-11,25.44
5089,-16,3,-8,13,5,-1,1,-3,25.445
5090,-6,-8,-21,-20,-6,1,2,-6,25.45
5091,46,9,3,4,12,6,-3,20,25.455000000000002
5092,-42,-3,-5,-11,-2,-2,1,-19,25.46
5093,15,-2,-26,-6,-5,-7,6,14,25.465
5094,-9,-6,17,16,-2,-2,8,-12,25.47
5095,16,-1,6,-39,-16,-4,0,15,25.475
5096,-16,-5,-10,-10,-2,-2,-28,-21,25.48
5097,-4,-3,20,8,0,-3,10,-2,25.485
5098,-2,7,22,-1,-5,-4,-13,-6,25.490000000000002
5099,-5,-5,-49,-29,-8,1,10,0,25.495
5100,26,-2,-5,-15,-1,-6,-2,13,25.5
5101,-30,-1,-1,-6,0,5,6,-39,25.505
5102,21,5,-6,3,5,3,7,16,25.51
5103,2,-10,24,52,5,2,-15,-14,25.515
5104,12,18,-11,-28,-6,1,4,16,25.52
5105,0,-6,-21,-3,15,0,-9,-24,25.525000000000002
5106,4,3,22,-7,-5,-3,12,10,25.53
5107,-1,1,39,-10,1,2,2,5,25.535
5108,16,0,-19,9,-3,-1,0,6,25.54
5109,-9,0,12,17,-1,-4,3,-13,25.545
5110,10,-1,-7,1,7,7,4,21,25.55
5111,-41,6,-2,-10,-8,-7,-7,-19,25.555
5112,8,-6,-10,-11,-5,-8,-17,-1,25.560000000000002
5113,0,6,7,5,-4,6,9,14,25.565
5114,-17,-12,-1,20,6,-5,-6,-12,25.57
5115,38,-4,-46,-24,0,3,-6,11,25.575
5116,-12,-10,7,-33,-17,-8,3,-16,25.580000000000002
5117,-5,8,39,87,34,8,9,15,25.585
5118,-3,3,-20,-24,-10,-2,-9,-2,25.59
5119,3,-4,28,21,7,6,10,7,25.595
5120,8,-2,-17,9,6,-1,-1,-7,25.6
5121,5,-3,-2,-17,-7,-4,-16,-2,25.605
5122,-2,4,12,3,0,-1,2,-7,25.61
5123,-14,-1,1,-24,-8,-8,-12,-9,25.615000000000002
5124,9,-5,1,20,2,1,1,-7,25.62
5125,-9,-4,-18,-13,-8,-7,13,-2,25.625
5126,11,-1,8,5,8,11,5,23,25.63
5127,-8,-3,-25,-21,-6,-1,-10,3,25.635
5128,-9,-6,4,10,4,0,5,0,25.64
5129,11,-4,-10,-18,-13,-7,-15,-8,25.645
5130,-14,0,-13,2,-11,-7,-3,-21,25.650000000000002
5131,-7,0,-3,-18,6,4,0,2,25.655
5132,1,6,37,36,9,3,-3,5,25.66
5133,0,-3,-25,-37,-14,-5,-8,0,25.665
5134,-4,1,11,23,12,3,-1,-13,25.67
5135,-7,-3,-3,0,-6,-3,16,15,25.675
5136,-2,2,4,-5,-1,1,-12,-1,25.68
5137,5,1,0,-12,-9,-5,-3,1,25.685000000000002
5138,-7,-6,0,-6,-8,-6,3,-8,25.69
5139,-5,-2,-4,3,-1,-2,7,-12,25.695
5140,12,1,10,0,4,4,8,17,25.7
5141,4,6,6,13,3,4,6,8,25.705000000000002
5142,-5,-4,-12,-2,2,1,2,-8,25.71
5143,-1,-6,-10,-17,-6,-2,11,6,25.715
5144,-1,1,-4,18,5,1,20,-4,25.72
5145,-6,0,2,12,2,-2,4,-3,25.725
5146,8,6,-6,-15,-11,-4,-3,4,25.73
5147,2,0,0,-13,3,1,-6,-1,25.735
5148,-1,0,5,29,6,3,3,1,25.740000000000002
5149,3,0,5,0,0,0,-3,-2,25.745
5150,1,-2,-5,-4,-1,-2,-7,-2,25.75
5151,-3,-1,-1,3,-5,-4,-6,-4,25.755
5152,2,4,-12,-20,-3,0,-3,1,25.76
5153,-4,-4,-5,2,4,0,-5,-1,25.765
5154,-2,0,3,-10,-5,-4,-5,-3,25.77
5155,-1,-2,-4,3,0,-2,-4,-1,25.775000000000002
5156,-3,-4,-10,-11,-2,1,3,0,25.78
5157,4,4,1,3,-1,-2,3,1,25.785
5158,1,-3,-12,-7,-2,1,-3,-2,25.79
5159,-3,0,17,10,2,6,0,-5,25.795
5160,-2,-6,-5,-7,-4,-15,8,0,25.8
5161,3,4,-3,-9,-4,-1,-4,-1,25.805
5162,-2,-2,1,2,0,-5,-6,-3,25.810000000000002
5163,0,2,2,-9,-3,-4,-4,-3,25.815
5164,-3,-3,5,10,1,1,-2,0,25.82
5165,-2,-3,-2,-3,0,0,-2,-4,25.825
5166,-1,0,6,0,-1,1,-1,4,25.830000000000002
5167,0,-3,-3,-2,-1,0,-1,-4,25.835
5168,-3,-3,-8,-19,-7,-1,0,-1,25.84
5169,1,0,8,17,1,-1,1,2,25.845
5170,-3,-2,11,22,11,6,1,-1,25.85
5171,-2,-6,-7,2,-1,-1,-3,-1,25.855
5172,0,-6,3,0,-1,-1,-2,0,25.86
5173,-7,-12,8,14,-2,-5,-2,-5,25.865000000000002
5174,3,-4,-6,-10,-3,-2,0,2,25.87
5175,-1,2,3,8,0,-2,-1,-3,25.875
5176,0,6,6,1,1,0,1,-2,25.88
5177,-2,6,4,-2,0,0,-3,0,25.885
5178,0,6,-5,-3,-3,-1,-1,-3,25.89
5179,2,4,-7,-3,-1,1,1,3,25.895
5180,0,3,-7,-1,-3,-1,0,-1,25.900000000000002
5181,1,-2,2,-2,0,-1,-1,-1,25.905
5182,0,0,-6,-5,-2,-4,-5,-4,25.91
5183,2,0,-4,-3,-3,-3,-2,0,25.915
5184,-1,1,0,10,-2,-3,-3,-1,25.92
5185,-1,-2,-7,-13,1,7,5,1,25.925
5186,0,-2,2,7,3,-1,-4,-1,25.93
5187,-1,-1,-2,-2,-2,-1,-2,-1,25.935000000000002
5188,0,-1,-6,-12,-5,-1,-2,0,25.94
5189,-2,-2,-3,6,0,-2,-2,-2,25.945
5190,3,2,3,-4,1,3,1,2,25.95
5191,-7,-7,6,9,1,-3,-3,-2,25.955000000000002
5192,0,4,-2,-9,-2,1,-2,-1,25.96
5193,-1,0,-2,-5,-2,-2,0,-2,25.965
5194,-4,-2,-8,-16,-8,-2,2,0,25.97
5195,4,3,12,16,8,1,-5,2,25.975
5196,0,-5,-11,-9,-1,-1,0,-1,25.98
5197,0,2,2,11,2,-2,0,1,25.985
5198,-1,-1,0,6,2,-1,-2,0,25.990000000000002
5199,0,4,-7,-9,-4,2,1,1,25.995
5200,-7,-5,-4,-4,-2,-1,-4,-3,26.0
5201,-1,0,1,-2,1,2,3,0,26.005
5202,-3,-4,1,1,-3,-9,-8,-2,26.01
5203,1,1,-1,-1,-1,3,8,-1,26.015
5204,-2,-2,8,8,4,5,-1,-3,26.02
5205,-2,-3,-6,-8,-4,0,0,-5,26.025000000000002
5206,-2,-2,-7,-7,-5,1,-3,-4,26.03
5207,-2,1,-1,4,0,-4,-2,-4,26.035
5208,-1,0,3,-4,0,-1,2,1,26.04
5209,1,-5,-3,16,4,0,-2,2,26.045
5210,0,4,6,1,1,0,0,1,26.05
5211,0,-2,0,-3,-2,-1,-1,2,26.055
5212,1,-1,-9,-4,-3,-1,1,-1,26.060000000000002
5213,0,-1,-1,-5,-1,1,-1,0,26.065
5214,0,2,3,-9,-4,-2,1,2,26.07
5215,0,-3,-2,6,2,-1,0,0,26.075
5216,-3,0,6,6,4,0,0,-1,26.080000000000002
5217,-1,-2,0,-8,-4,-4,-1,0,26.085
5218,-1,-2,2,4,1,2,3,0,26.09
5219,-2,0,-6,-4,-3,-3,-2,-2,26.095
5220,-4,-2,9,8,0,-1,-1,-2,26.1
5221,2,-1,-12,-17,-5,-1,0,1,26.105
5222,0,0,-4,-1,1,2,2,0,26.11
5223,-4,-4,1,-1,-2,-4,-8,-1,26.115000000000002
5224,0,0,-15,-9,-1,-1,3,1,26.12
5225,-4,3,12,14,-1,1,-1,-2,26.125
5226,0,-1,3,5,5,0,0,-1,26.13
5227,-1,-3,1,5,0,0,0,-2,26.135
5228,0,2,1,-2,-2,-1,-1,0,26.14
5229,-1,-7,-3,-6,-1,-1,-1,-2,26.145
5230,3,8,-6,-8,-2,3,0,-1,26.150000000000002
5231,-2,0,5,6,-3,-2,-1,0,26.155
5232,0,0,2,5,1,0,-1,0,26.16
5233,-3,0,-1,-6,0,1,1,-1,26.165
5234,-3,-3,0,9,-2,-3,-3,-3,26.17
5235,3,2,3,2,1,3,3,1,26.175
5236,-1,0,2,-4,0,0,-1,-1,26.18
5237,-1,-3,-18,-7,-1,-1,0,0,26.185000000000002
5238,-1,-2,2,6,1,1,-3,1,26.19
5239,-4,-6,-6,-16,-3,1,-1,0,26.195
5240,-1,-3,6,10,1,-1,0,0,26.2
5241,1,4,4,-2,-3,-1,-2,-1,26.205000000000002
5242,-1,-4,-2,4,2,-1,2,-1,26.21
5243,3,1,-7,-14,-5,-2,-1,-1,26.215
5244,0,2,2,8,3,1,-1,-2,26.22
5245,0,4,2,2,-1,-3,-5,-2,26.225
5246,-3,-5,-1,-6,-3,0,0,-2,26.23
5247,-4,-5,-28,-4,-6,-5,-1,-2,26.235
5248,1,-2,7,-11,-1,1,0,-1,26.240000000000002
5249,0,0,5,8,2,-1,-2,-1,26.245
5250,-1,0,-6,-4,-2,-2,1,2,26.25
5251,-1,0,10,3,4,-1,-2,-2,26.255
5252,2,-2,-12,-1,-3,0,-1,-2,26.26
5253,-3,0,2,-1,-1,-1,0,-2,26.265
5254,0,-1,8,5,2,-1,1,0,26.27
5255,-1,-3,-1,-1,-1,1,2,1,26.275000000000002
5256,1,7,2,2,2,1,-2,-1,26.28
5257,1,-2,-11,-3,-1,1,0,-1,26.285
5258,-2,4,3,6,0,0,-2,-3,26.29
5259,1,1,4,5,1,1,0,1,26.295
5260,-2,-2,4,6,-2,-3,-4,-1,26.3
5261,0,-1,-1,-8,-6,-3,0,-2,26.305
5262,2,-2,-4,-9,0,2,-1,-1,26.310000000000002
5263,0,1,-3,-5,-1,-1,-3,0,26.315
5264,-2,-4,2,1,-1,-4,-1,-2,26.32
5265,-1,1,-2,-5,-1,0,-1,1,26.325
5266,-1,-4,-9,-6,-6,-4,-2,-1,26.330000000000002
5267,0,1,11,7,4,-1,1,0,26.335
5268,0,-2,-9,-6,0,1,3,2,26.34
5269,-2,-2,0,-1,-1,-1,-2,-2,26.345
5270,-2,-6,-4,-5,-1,-4,-2,-2,26.35
5271,-1,5,3,-5,-3,-2,-2,-2,26.355
5272,2,1,-8,3,-3,1,-1,0,26.36
5273,0,-1,-14,-8,0,-1,-1,0,26.365000000000002
5274,-2,-1,6,-2,-2,1,-1,1,26.37
5275,-2,-5,5,4,-2,-1,0,-3,26.375
5276,-4,-8,-4,-6,-3,1,0,-1,26.38
5277,-2,-1,0,0,-1,1,0,0,26.385
5278,2,2,-10,-5,-2,0,-1,-1,26.39
5279,-1,-4,-1,4,1,2,0,-1,26.395
5280,-1,3,5,3,-2,-1,-1,-2,26.400000000000002
5281,-2,-3,-1,-6,-4,-2,0,0,26.405
5282,-2,-3,-2,0,1,-1,-1,-2,26.41
5283,-4,-6,11,0,1,0,0,1,26.415
5284,0,4,-9,8,0,0,0,2,26.42
5285,0,1,0,-5,-1,-4,-2,-1,26.425
5286,2,1,-3,-4,0,1,-1,1,26.43
5287,0,1,2,2,-4,-3,0,-4,26.435000000000002
5288,1,-3,-11,-21,-4,-2,-1,0,26.44
5289,0,-1,6,13,4,-2,-3,0,26.445
5290,-4,-2,-4,2,-1,-1,2,-2,26.45
5291,0,0,-2,-1,-2,-1,-2,-1,26.455000000000002
5292,-1,1,1,-5,-1,0,0,-1,26.46
5293,1,3,4,5,0,0,0,-1,26.465
5294,2,0,-2,-2,-2,-2,1,0,26.47
5295,-1,0,-4,-2,-1,-1,-1,0,26.475
5296,-2,-2,1,4,0,-2,-4,-2,26.48
5297,-1,-3,-2,-8,-1,-1,0,0,26.485
5298,-2,-2,-5,-3,3,0,-1,-2,26.490000000000002
5299,1,-2,0,2,1,-2,1,1,26.495
5300,0,0,1,-3,-5,-3,-2,-1,26.5
5301,-1,1,2,2,2,1,1,-2,26.505
5302,-2,1,4,2,0,1,0,-1,26.51
5303,-1,-3,-8,-5,-1,0,-2,-2,26.515
5304,-2,-1,-7,-5,-1,-2,-1,-1,26.52
5305,-2,-3,-3,0,-3,-1,-2,-1,26.525000000000002
5306,-1,5,1,9,3,0,-2,0,26.53
5307,3,15,22,7,1,-1,0,1,26.535
5308,-1,3,-3,-5,-2,-2,-2,-3,26.54
5309,1,3,-3,-5,-4,-1,1,0,26.545
5310,-4,-10,-10,-4,-4,-1,-2,-3,26.55
5311,-4,3,-2,-6,-3,-2,-2,-2,26.555
5312,0,-9,10,-4,-2,-1,-1,-2,26.560000000000002
5313,1,-9,-16,3,0,0,1,-2,26.565
5314,-1,-5,7,7,2,-2,0,0,26.57
5315,2,-2,-2,0,-1,1,0,0,26.575
5316,-1,-4,1,-4,-1,2,0,-1,26.580000000000002
5317,0,0,5,-3,-1,0,-2,1,26.585
5318,2,-1,-2,-3,-5,-3,-2,1,26.59
5319,1,-3,-7,-2,-1,-4,-1,-3,26.595
5320,-1,-1,1,5,2,-1,1,-1,26.6
5321,0,1,5,2,-1,2,-1,0,26.605
5322,-1,9,-2,6,-3,0,-1,-1,26.61
5323,1,2,-7,1,-3,-1,-1,0,26.615000000000002
5324,1,8,2,-7,-1,0,0,0,26.62
5325,-2,-1,3,2,2,-1,1,0,26.625
5326,-1,-4,6,5,2,1,1,0,26.63
5327,-3,-4,-9,-11,-5,0,-2,-1,26.635
5328,-3,-8,-5,4,-1,-1,-2,0,26.64
5329,0,0,2,-1,-2,0,-3,0,26.645
5330,0,-1,3,-1,-1,-2,-2,-2,26.650000000000002
5331,-2,-6,-11,-15,0,3,0,1,26.655
5332,0,2,-3,4,0,-3,1,0,26.66
5333,0,9,2,2,2,-2,1,-1,26.665
5334,-1,13,-4,-4,-4,-1,-3,-1,26.67
5335,-5,6,-7,-9,-5,-4,-4,-4,26.675
5336,-1,2,6,10,3,2,0,0,26.68
5337,1,-3,-7,-12,-1,0,-1,1,26.685000000000002
5338,2,-4,-4,-13,-5,-2,0,1,26.69
5339,1,-5,5,11,5,3,1,-1,26.695
5340,0,-9,0,4,1,0,-2,1,26.7
5341,3,14,1,-4,-5,0,1,1,26.705000000000002
5342,2,9,1,13,7,0,0,1,26.71
5343,1,-1,-4,-6,-3,-1,-2,0,26.715
5344,-2,-4,-5,-8,-4,-1,-1,-1,26.72
5345,-4,-14,-2,1,-1,-3,-3,-5,26.725
5346,0,-5,3,-2,-3,-1,-2,-1,26.73
5347,-1,-5,11,1,1,0,1,0,26.735
5348,1,-6,-17,3,-1,-1,-1,0,26.740000000000002
5349,-1,-4,1,-7,-2,-4,-2,-2,26.745
5350,-1,-6,1,-2,-2,0,-2,-1,26.75
5351,0,-4,-3,4,2,0,-1,1,26.755
5352,0,4,10,5,-4,-1,0,0,26.76
5353,0,2,-7,-1,3,2,0,0,26.765
5354,-2,0,-1,1,0,-2,-1,-2,26.77
5355,1,-3,11,9,2,2,2,1,26.775000000000002
5356,0,7,-4,-16,-5,-1,0,1,26.78
5357,-2,-6,-7,3,-4,-1,-1,-2,26.785
5358,-2,-4,0,-10,-3,-2,0,-1,26.79
5359,-1,1,-3,10,0,-2,-2,0,26.795
5360,0,-1,2,9,0,1,0,0,26.8
5361,-3,-4,7,11,0,-2,-3,0,26.805
5362,-4,-3,-8,-6,-5,-2,-1,-2,26.810000000000002
5363,0,1,-2,-9,-3,-1,1,-1,26.815
5364,0,-1,-1,-5,-6,-3,-3,-1,26.82
5365,-1,-1,-2,-14,-3,-5,0,-2,26.825
5366,1,-1,3,11,6,3,0,0,26.830000000000002
5367,-4,-1,-4,-6,-6,-1,-1,-2,26.835
5368,-3,-4,0,2,3,1,0,-2,26.84
5369,1,-2,-5,-18,-6,-1,0,-1,26.845
5370,0,0,-3,0,1,1,3,1,26.85
5371,2,0,-4,-4,-1,-2,-1,1,26.855
5372,-1,0,-8,-4,-1,-2,-2,-1,26.86
5373,0,0,5,3,1,0,-1,-2,26.865000000000002
5374,0,3,5,15,1,-1,1,-1,26.87
5375,0,-1,-13,-1,0,0,-1,-2,26.875
5376,-3,-2,15,6,3,0,0,-2,26.88
5377,-1,1,3,7,1,0,-2,0,26.885
5378,0,-4,-3,-10,-2,-2,-1,0,26.89
5379,-1,3,-2,-7,-5,-1,-1,-1,26.895
5380,0,2,-4,-5,4,0,1,-1,26.900000000000002
5381,-1,-1,0,9,1,2,-1,2,26.905
5382,1,1,-1,-6,-1,-2,0,-1,26.91
5383,-2,-3,3,2,0,-1,-1,-2,26.915
5384,-1,-1,-5,-6,-4,-1,0,-2,26.92
5385,-2,-6,0,-3,-1,0,0,-2,26.925
5386,0,1,0,2,1,1,-1,-1,26.93
5387,-3,-2,2,7,3,0,0,0,26.935000000000002
5388,1,3,8,8,0,-2,-1,0,26.94
5389,-1,1,-6,-7,-3,0,0,-3,26.945
5390,-1,-3,2,4,-2,1,0,0,26.95
5391,1,-1,-5,-11,-1,-2,2,0,26.955000000000002
5392,-4,-4,1,11,2,-2,-1,0,26.96
5393,-2,-2,0,-1,1,-1,0,1,26.965
5394,-2,0,1,-2,-1,0,0,-1,26.97
5395,0,-1,0,-2,-3,-3,-2,-1,26.975
5396,1,-1,-4,-3,-3,-1,-2,-1,26.98
5397,-1,2,5,14,4,-1,0,0,26.985
5398,1,-1,-6,-9,-2,0,-1,0,26.990000000000002
5399,-3,3,10,16,-1,-2,-1,-1,26.995
5400,0,-1,-6,-16,-3,-1,0,0,27.0
5401,-1,-2,-3,-1,0,-1,1,0,27.005
5402,2,1,1,-4,-4,-1,-1,0,27.01
5403,-1,-4,7,26,10,1,0,-2,27.015
5404,0,-2,5,1,1,1,0,-1,27.02
5405,0,-6,-6,-8,-2,0,-2,0,27.025000000000002
5406,-3,4,-1,-7,-5,-2,-1,-1,27.03
5407,0,-2,-7,-9,-1,-2,0,-1,27.035
5408,-1,0,5,0,1,-2,-2,-1,27.04
5409,0,2,0,5,1,-3,0,-1,27.045
5410,-1,-2,7,8,0,-1,0,-2,27.05
5411,-1,-3,-6,-15,-2,-1,-1,-1,27.055
5412,-3,-2,0,2,1,0,0,-3,27.060000000000002
5413,0,-1,-4,-8,-4,1,-2,-1,27.065
